Class Year,Type,Name,Position,Height,Weight,Transfer Rating,HS Rating,Transfer Stars,HS Stars,High School,Hometown City,Hometown State,Previous School,Status,Profile URL,location,lat,lon
1999,Recruit,Bryce Bishop,OT,6-5,310,,,,0,Miami Killian,Miami,FL,,Signed,https://247sports.com/Player/bryce-bishop-74299/,"Miami, FL",25.7741566,-80.1935973
1999,Recruit,Curtis Crosby,CB,5-11,175,,,,0,Eastmoor Academy,Columbus,OH,,Signed,https://247sports.com/Player/curtis-crosby-74300/,"Columbus, OH",39.9622601,-83.0007065
1999,Recruit,Mike Doss,CB,6-0,185,,,,0,McKinley,Canton,OH,,Signed,https://247sports.com/Player/mike-doss-74302/,"Canton, OH",40.7985464,-81.3749508
1999,Recruit,Kelton Lindsay,RB,6-1,195,,,,0,Lebanon,Lebanon,OH,,Signed,https://247sports.com/Player/kelton-lindsay-74303/,"Lebanon, OH",39.4353373,-84.2029922
1999,Recruit,Tim Anderson,SDE,6-4,270,,,,0,Clyde,Clyde,OH,,Signed,https://247sports.com/Player/tim-anderson-74307/,"Clyde, OH",41.3040468,-82.9750686
1999,Recruit,Ricky Bryant,WR,6-1,165,,,,0,Harrison,Farmington,MI,,Signed,https://247sports.com/Player/ricky-bryant-74309/,"Farmington, MI",42.4644795,-83.3763219
1999,Recruit,Adrien Clarke,OT,6-5,315,,,,0,Shaker Heights,Cleveland,OH,,Signed,https://247sports.com/Player/adrien-clarke-74310/,"Cleveland, OH",41.4996574,-81.6936772
1999,Recruit,Richard Hall,RB,6-0,205,,,,0,Wyoming,Cincinnati,OH,,Signed,https://247sports.com/Player/richard-hall-74312/,"Cincinnati, OH",39.1012809,-84.5127405
1999,Recruit,Maurice Harris,WR,6-2,200,,,,0,Raines,Jacksonville,FL,,Signed,https://247sports.com/Player/maurice-harris-74314/,"Jacksonville, FL",30.3262247,-81.6579179
1999,Recruit,Jesse Kline,RB,6-2,210,,,,0,Upper Arlington,Columbus,OH,,Signed,https://247sports.com/Player/jesse-kline-74315/,"Columbus, OH",39.9622601,-83.0007065
1999,Recruit,Craig Krenzel,PRO,6-4,215,,,,0,Ford,Detroit,MI,,Signed,https://247sports.com/Player/craig-krenzel-74316/,"Detroit, MI",42.3315509,-83.0466403
1999,Recruit,Maurice Lee,WR,5-10,170,,,,0,South,Cleveland,OH,,Signed,https://247sports.com/Player/maurice-lee-74321/,"Cleveland, OH",41.4996574,-81.6936772
1999,Recruit,Scott McMullen,PRO,6-4,195,,,,0,Granville,Granville,OH,,Signed,https://247sports.com/Player/scott-mcmullen-74325/,"Granville, OH",40.0681192,-82.5196037
1999,Recruit,Richard McNutt,CB,6-0,175,,,,0,Rich East Campus,Park Forest,IL,,Signed,https://247sports.com/Player/richard-mcnutt-74330/,"Park Forest, IL",41.4825788,-87.6802344
1999,Recruit,Pat O'Neill,OLB,6-4,215,,,,0,Walsh Jesuit,Stow,OH,,Signed,https://247sports.com/Player/pat-oneill-74334/,"Stow, OH",41.1596261,-81.4406258
1999,Recruit,"Fred Pagac, Jr.",OLB,6-2,230,,,,0,Dublin Coffman,Dublin,OH,,Signed,https://247sports.com/Player/fred-pagac-jr-74340/,"Dublin, OH",40.0996009,-83.1135563
1999,Recruit,B.J. Sander,K,6-3,195,,,,0,Roger Bacon,Cincinnati,OH,,Signed,https://247sports.com/Player/bj-sander-74350/,"Cincinnati, OH",39.1012809,-84.5127405
1999,Recruit,Fred Sturrup,SDE,6-4,270,,,,0,Plantation,Fort Lauderdale,FL,,Signed,https://247sports.com/Player/fred-sturrup-74353/,"Fort Lauderdale, FL",26.1223084,-80.1433786
1999,Recruit,Matt Wilhelm,OLB,6-5,240,,,,0,Elyria Catholic,Elyria,OH,,Signed,https://247sports.com/Player/matt-wilhelm-74378/,"Elyria, OH",41.3673191,-82.1073583
1999,Recruit,Matt Zahn,OT,6-7,360,,,,0,St Henry,Saint Henry,OH,,Signed,https://247sports.com/Player/matt-zahn-74380/,"Saint Henry, OH",40.4172689,-84.6374577
1999,Recruit,Ben Hartsock,TE,6-4,250,,,,0,Unioto,Chillicothe,OH,,Signed,https://247sports.com/Player/ben-hartsock-74383/,"Chillicothe, OH",39.3331197,-82.9824019
1999,Recruit,Drew Carter,WR,6-4,187,,,,0,Solon,Solon,OH,,Signed,https://247sports.com/Player/drew-carter-74386/,"Solon, OH",41.3897764,-81.4412259
1999,Recruit,Nate Stead,FB,6-0,255,,,,0,Harding,Marion,OH,,Signed,https://247sports.com/Player/nate-stead-74388/,"Marion, OH",40.5885271,-83.1895249
1999,Recruit,Ziyier Walker,CB,6-1,195,,,,0,Fork Union Military,HS) (Fork Union,VA,,Signed,https://247sports.com/Player/ziyier-walker-74390/,"HS) (Fork Union, VA",37.7632986,-78.2626198
2000,Recruit,Will Smith,WDE,6-4,230,,,,0,Thomas R Proctor,Utica,NY,,Enrolled,https://247sports.com/Player/will-smith-60950/,"Utica, NY",43.1009031,-75.2326641
2000,Recruit,Sam Maldonado,RB,6-2,215,,,,0,Harrison,Harrison,NY,,Enrolled,https://247sports.com/Player/sam-maldonado-50071/,"Harrison, NY",40.9689871,-73.71263
2000,Recruit,Alphonso Townsend,DT,6-6,280,,,,0,Lima Central Catholic,Lima,OH,,Enrolled,https://247sports.com/Player/alphonso-townsend-55975/,"Lima, OH",40.7399785,-84.105006
2000,Recruit,Marco Cooper,OLB,6-2,235,,,,0,Cass Technical,Detroit,MI,,Enrolled,https://247sports.com/Player/marco-cooper-50171/,"Detroit, MI",42.3315509,-83.0466403
2000,Recruit,Shane Olivea,OT,6-5,315,,,,0,Lawrence,Cedarhurst,NY,,Signed,https://247sports.com/Player/shane-olivea-71176/,"Cedarhurst, NY",40.6217711,-73.7235764
2000,Recruit,Will Smith,S,6-4,225,,,,0,Thomas R Proctor,Utica,NY,,Signed,https://247sports.com/Player/will-smith-71181/,"Utica, NY",43.1009031,-75.2326641
2000,Recruit,Cory Adams,WR,6-3,215,,,,0,Stone Mountain,Stone Mountain,GA,,Signed,https://247sports.com/Player/cory-adams-71185/,"Stone Mountain, GA",33.8062166,-84.1457505
2000,Recruit,Willie Allen,WR,6-2,185,,,,0,Norwayne,Creston,OH,,Signed,https://247sports.com/Player/willie-allen-71195/,"Creston, OH",40.9869997,-81.8937511
2000,Recruit,B.J. Barre,S,6-1,185,,,,0,Whitmer,Toledo,OH,,Signed,https://247sports.com/Player/bj-barre-71199/,"Toledo, OH",41.6529143,-83.5378173
2000,Recruit,Brandon Childress,ATH,5-10,180,,,,0,St Peter Chanel,Bedford,OH,,Signed,https://247sports.com/Player/brandon-childress-71201/,"Bedford, OH",41.39311,-81.536509
2000,Recruit,Josh Huston,K,6-2,195,,,,0,Findlay,Findlay,OH,,Signed,https://247sports.com/Player/josh-huston-71208/,"Findlay, OH",41.0413873,-83.6503982
2000,Recruit,Harlan Jacobs,S,6-0,185,,,,0,Douglass,Atlanta,GA,,Signed,https://247sports.com/Player/harlan-jacobs-71210/,"Atlanta, GA",33.7544657,-84.3898151
2000,Recruit,Brandon Joe,ATH,6-2,230,,,,0,Westerville South,Westerville,OH,,Signed,https://247sports.com/Player/brandon-joe-71212/,"Westerville, OH",40.126139,-82.9295287
2000,Recruit,Larry Kinnard,OT,6-8,290,,,,0,Alliance,Alliance,OH,,Signed,https://247sports.com/Player/larry-kinnard-71214/,"Alliance, OH",40.9153362,-81.1059309
2000,Recruit,Jamal Muhammad,OLB,6-2,235,,,,0,Stone Mountain,Stone Mountain,GA,,Signed,https://247sports.com/Player/jamal-muhammad-71225/,"Stone Mountain, GA",33.8062166,-84.1457505
2000,Recruit,Terry Pogue,ATH,6-2,220,,,,0,Colonel White Performing Arts,Dayton,OH,,Signed,https://247sports.com/Player/terry-pogue-71229/,"Dayton, OH",39.7589478,-84.1916069
2000,Recruit,Robert Reynolds,OLB,6-4,215,,,,0,Bowling Green,Bowling Green,KY,,Signed,https://247sports.com/Player/robert-reynolds-71233/,"Bowling Green, KY",36.9929203,-86.4428677
2000,Recruit,Darrion Scott,OLB,6-3,250,,,,0,Capital,Charleston,WV,,Signed,https://247sports.com/Player/darrion-scott-71236/,"Charleston, WV",38.3505995,-81.6332812
2000,Recruit,Alex Stepanovich,OG,6-4,270,,,,0,Berea,Berea,OH,,Signed,https://247sports.com/Player/alex-stepanovich-71239/,"Berea, OH",41.3661614,-81.8543026
2000,Recruit,Bobby Britton,WR,5-10,170,,,,0,Raines,Jacksonville,FL,,Signed,https://247sports.com/Player/bobby-britton-71241/,"Jacksonville, FL",30.3262247,-81.6579179
2000,Recruit,Jason Caldwell,TE,6-5,270,,,,0,Mentor,Mentor,OH,,Signed,https://247sports.com/Player/jason-caldwell-71244/,"Mentor, OH",41.6664781,-81.3399769
2000,Recruit,Michael Jenkins,OLB,6-5,200,,,,0,Leto,Tampa,FL,,Signed,https://247sports.com/Player/michael-jenkins-71246/,"Tampa, FL",27.9449854,-82.4583107
2000,Recruit,Thomas Matthews,OLB,6-1,210,,,,0,Dillard,Fort Lauderdale,FL,,Signed,https://247sports.com/Player/thomas-matthews-71248/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2000,Recruit,Jack Tucker,OLB,6-2,240,,,,0,Cerritos College,Norwalk,CA,,Signed,https://247sports.com/Player/jack-tucker-71250/,"Norwalk, CA",33.9092802,-118.0849169
2000,Recruit,Andrew Lee,WR,6-2,197,,,,0,Columbus Academy,Columbus,OH,,Signed,https://247sports.com/Player/andrew-lee-71217/,"Columbus, OH",39.9622601,-83.0007065
2001,Recruit,Angelo Chattams,WR,5-11,180,,,,0,Chaminade Julienne,Dayton,OH,,Enrolled,https://247sports.com/Player/angelo-chattams-50466/,"Dayton, OH",39.7589478,-84.1916069
2001,Recruit,Reggie Arden,OLB,6-5,225,,,,0,Ironton,Ironton,OH,,Enrolled,https://247sports.com/Player/reggie-arden-50751/,"Ironton, OH",38.5367471,-82.6829406
2001,Recruit,Simon Fraser,SDE,6-6,240,,,,0,Upper Arlington,Columbus,OH,,Enrolled,https://247sports.com/Player/simon-fraser-50826/,"Columbus, OH",39.9622601,-83.0007065
2001,Recruit,Dustin Fox,S,6-0,190,,,,0,GlenOak,Canton,OH,,Enrolled,https://247sports.com/Player/dustin-fox-50840/,"Canton, OH",40.7985464,-81.3749508
2001,Recruit,Lydell Ross,RB,6-1,185,,,,0,Gaither,Tampa,FL,,Enrolled,https://247sports.com/Player/lydell-ross-49077/,"Tampa, FL",27.9449854,-82.4583107
2001,Recruit,Mike Nugent,K,5-10,165,,,,0,Centerville,Dayton,OH,,Enrolled,https://247sports.com/Player/mike-nugent-69713/,"Dayton, OH",39.7589478,-84.1916069
2001,Recruit,Maurice Hall,RB,5-10,185,,,,0,Brookhaven,Columbus,OH,,Enrolled,https://247sports.com/Player/maurice-hall-50001/,"Columbus, OH",39.9622601,-83.0007065
2001,Recruit,Adam Olds,OT,6-5,275,,,,0,Dublin Coffman,Dublin,OH,,Signed,https://247sports.com/Player/adam-olds-69692/,"Dublin, OH",40.0996009,-83.1135563
2001,Recruit,Ja Ja Riley,RB,6-2,190,,,,0,Mission Bay,San Diego,CA,,Signed,https://247sports.com/Player/ja-ja-riley-69696/,"San Diego, CA",32.7174202,-117.162772
2001,Recruit,Brandon Schnittker,FB,6-2,245,,,,0,Perkins,Sandusky,OH,,Signed,https://247sports.com/Player/brandon-schnittker-69698/,"Sandusky, OH",41.2951563,-83.1555438
2001,Recruit,Ryan Cook,OT,6-6,300,,,,0,Martinsville,Martinsville,IN,,Signed,https://247sports.com/Player/ryan-cook-69701/,"Martinsville, IN",39.4278253,-86.428328
2001,Recruit,Andree Tyree,WDE,6-3,270,,,,0,London,London,OH,,Signed,https://247sports.com/Player/andree-tyree-69708/,"London, OH",39.8864493,-83.448253
2001,Recruit,Ryan Hamby,TE,6-5,225,,,,0,Archbishop Moeller,Cincinnati,OH,,Signed,https://247sports.com/Player/ryan-hamby-69717/,"Cincinnati, OH",39.1012809,-84.5127405
2001,Recruit,Marcus Green,OG,6-2,320,,,,0,Louisville Male,Louisville,KY,,Signed,https://247sports.com/Player/marcus-green-69720/,"Louisville, KY",38.2542376,-85.759407
2001,Recruit,Chris Gamble,WR,6-1,185,,,,0,Dillard,Fort Lauderdale,FL,,Signed,https://247sports.com/Player/chris-gamble-69725/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2001,Recruit,Quinton Thomas,WDE,6-4,235,,,,0,Dillard,Fort Lauderdale,FL,,Signed,https://247sports.com/Player/quinton-thomas-69727/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2001,Recruit,Chris Vance,WR,6-3,180,,,,0,Fort Scott C.C.,Fort Scott,KS,,Signed,https://247sports.com/Player/chris-vance-69730/,"Fort Scott, KS",37.8399791,-94.7082882
2002,Recruit,Mike D'Andrea,ILB,6-3,230,,,,0,Avon Lake,Avon Lake,OH,,Enrolled,https://247sports.com/Player/mike-dandrea-26682/,"Avon Lake, OH",41.510033,-82.0185895
2002,Recruit,Quinn Pitcock,DT,6-4,285,,,,0,Piqua,Piqua,OH,,Enrolled,https://247sports.com/Player/quinn-pitcock-26738/,"Piqua, OH",40.1447732,-84.2424449
2002,Recruit,Derek Morris,OT,6-6,350,,,,0,North Mecklenburg,Huntersville,NC,,Enrolled,https://247sports.com/Player/derek-morris-26749/,"Huntersville, NC",35.4108278,-80.8429304
2002,Recruit,Doug Datish,OT,6-5,285,,,,0,Howland,Warren,OH,,Enrolled,https://247sports.com/Player/doug-datish-26772/,"Warren, OH",39.4203978,-84.180897
2002,Recruit,Maurice Clarett,RB,6-0,230,,,,0,Harding,Warren,OH,,Enrolled,https://247sports.com/Player/maurice-clarett-26799/,"Warren, OH",39.4203978,-84.180897
2002,Recruit,Justin Zwick,PRO,6-4,205,,,,0,Massillon Washington,Massillon,OH,,Enrolled,https://247sports.com/Player/justin-zwick-26805/,"Massillon, OH",40.7965119,-81.5231597
2002,Recruit,Bobby Carpenter,OLB,6-3,235,,,,0,Lancaster,Lancaster,OH,,Enrolled,https://247sports.com/Player/bobby-carpenter-52132/,"Lancaster, OH",39.7136754,-82.5993294
2002,Recruit,R.J. Coleman,TE,6-6,260,,,,0,Robert C. Byrd,Clarksburg,WV,,Enrolled,https://247sports.com/Player/rj-coleman-52134/,"Clarksburg, WV",39.2806451,-80.3445341
2002,Recruit,T.J. Downing,OG,6-5,280,,,,0,GlenOak,Canton,OH,,Enrolled,https://247sports.com/Player/tj-downing-52137/,"Canton, OH",40.7985464,-81.3749508
2002,Recruit,Tyler Everett,S,6-0,190,,,,0,McKinley,Canton,OH,,Enrolled,https://247sports.com/Player/tyler-everett-52138/,"Canton, OH",40.7985464,-81.3749508
2002,Recruit,Roy Hall,WR,6-3,200,,,,0,Brush,Cleveland,OH,,Enrolled,https://247sports.com/Player/roy-hall-52141/,"Cleveland, OH",41.4996574,-81.6936772
2002,Recruit,A.J. Hawk,OLB,6-2,230,,,,0,Centerville,Dayton,OH,,Enrolled,https://247sports.com/Player/aj-hawk-52143/,"Dayton, OH",39.7589478,-84.1916069
2002,Recruit,Santonio Holmes,WR,5-11,178,,,,0,Glades Central,Belle Glade,FL,,Enrolled,https://247sports.com/Player/santonio-holmes-52145/,"Belle Glade, FL",26.6845104,-80.6675577
2002,Recruit,Mike Kudla,SDE,6-4,235,,,,0,Highland,Medina,OH,,Enrolled,https://247sports.com/Player/mike-kudla-52147/,"Medina, OH",41.1000764,-81.9382517
2002,Recruit,Nick Mangold,OG,6-4,270,,,,0,Kettering Fairmont,Dayton,OH,,Enrolled,https://247sports.com/Player/nick-mangold-52149/,"Dayton, OH",39.7589478,-84.1916069
2002,Recruit,Joel Penton,SDE,6-5,235,,,,0,Van Wert,Van Wert,OH,,Enrolled,https://247sports.com/Player/joel-penton-52151/,"Van Wert, OH",40.8014651,-84.600988
2002,Recruit,Jay Richardson,SDE,6-5,240,,,,0,Dublin Scioto,Dublin,OH,,Enrolled,https://247sports.com/Player/jay-richardson-52154/,"Dublin, OH",40.0996009,-83.1135563
2002,Recruit,Michael Roberts,CB,5-11,175,,,,0,Eastern Commerce Collegiate Institute,Toronto,ON,,Enrolled,https://247sports.com/Player/michael-roberts-52157/,"Toronto, ON",43.6534817,-79.3839347
2002,Recruit,Nate Salley,S,6-3,180,,,,0,St. Thomas Aquinas,Fort Lauderdale,FL,,Enrolled,https://247sports.com/Player/nate-salley-52158/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2002,Recruit,Tim Schafer,SDE,6-5,245,,,,0,Upper Arlington,Columbus,OH,,Enrolled,https://247sports.com/Player/tim-schafer-52159/,"Columbus, OH",39.9622601,-83.0007065
2002,Recruit,Rob Sims,OG,6-4,290,,,,0,Nordonia,Macedonia,OH,,Enrolled,https://247sports.com/Player/rob-sims-52160/,"Macedonia, OH",41.313667,-81.50845
2002,Recruit,Troy Smith,DUAL,6-1,200,,,,0,Glenville,Cleveland,OH,,Enrolled,https://247sports.com/Player/troy-smith-52161/,"Cleveland, OH",41.4996574,-81.6936772
2002,Recruit,E.J. Underwood,CB,6-1,175,,,,0,Hamilton,Hamilton,OH,,Enrolled,https://247sports.com/Player/ej-underwood-52162/,"Hamilton, OH",39.2085354,-84.5501874
2002,Recruit,Stan White,OLB,6-3,225,,,,0,Gilman,Baltimore,MD,,Enrolled,https://247sports.com/Player/stan-white-52163/,"Baltimore, MD",39.2908816,-76.610759
2003,Recruit,Anthony Gonzalez,CB,6-0,190,,,,0,St. Ignatius,Cleveland,OH,,Enrolled,https://247sports.com/Player/anthony-gonzalez-26313/,"Cleveland, OH",41.4996574,-81.6936772
2003,Recruit,Donte Whitner,CB,5-11,175,,,,0,Glenville,Cleveland,OH,,Enrolled,https://247sports.com/Player/donte-whitner-26383/,"Cleveland, OH",41.4996574,-81.6936772
2003,Recruit,David Patterson,DT,6-3,260,,,,0,Warrensville Heights,Cleveland,OH,,Enrolled,https://247sports.com/Player/david-patterson-26479/,"Cleveland, OH",41.4996574,-81.6936772
2003,Recruit,Brandon Maupin,SDE,6-6,270,,,,0,Lakota West,West Chester,OH,,Enrolled,https://247sports.com/Player/brandon-maupin-26484/,"West Chester, OH",39.3303357,-84.408275
2003,Recruit,Louis Irizarry,TE,6-5,235,,,,0,Ursuline,Youngstown,OH,,Enrolled,https://247sports.com/Player/louis-irizarry-26528/,"Youngstown, OH",41.1035786,-80.6520161
2003,Recruit,Dareus Hiley,CB,6-1,180,,,,0,Glenville,Cleveland,OH,,Enrolled,https://247sports.com/Player/dareus-hiley-26548/,"Cleveland, OH",41.4996574,-81.6936772
2003,Recruit,Devin Jordan,WR,6-3,190,,,,0,Massillon Washington,Massillon,OH,,Enrolled,https://247sports.com/Player/devin-jordan-46052852/,"Massillon, OH",40.7965119,-81.5231597
2003,Recruit,Ira Guilford,S,5-11,183,,,,0,Hoboken,Hoboken,NJ,,Enrolled,https://247sports.com/Player/ira-guilford-46052853/,"Hoboken, NJ",40.7433066,-74.0323752
2003,Recruit,Ashton Youboty,S,6-1,186,,,,0,Klein,Spring,TX,,Enrolled,https://247sports.com/Player/ashton-youboty-46052855/,"Spring, TX",30.070979,-95.4013419
2003,Recruit,Curt Lukens,S,6-3,200,,,,0,Hoover,Canton,OH,,Enrolled,https://247sports.com/Player/curt-lukens-46052856/,"Canton, OH",40.7985464,-81.3749508
2003,Recruit,Kirk Barton,OT,6-6,265,,,,0,Perry,Massillon,OH,,Enrolled,https://247sports.com/Player/kirk-barton-46052857/,"Massillon, OH",40.7965119,-81.5231597
2003,Recruit,Todd Boeckman,PRO,6-5,215,,,,0,St Henry,Saint Henry,OH,,Enrolled,https://247sports.com/Player/todd-boeckman-46052859/,"Saint Henry, OH",40.4172689,-84.6374577
2003,Recruit,Marcel Frost,TE,6-5,235,,,,0,Brush,Cleveland,OH,,Enrolled,https://247sports.com/Player/marcel-frost-46052860/,"Cleveland, OH",41.4996574,-81.6936772
2003,Recruit,Sian Cotton,DT,6-5,295,,,,0,St. Vincent-St. Mary,Akron,OH,,Enrolled,https://247sports.com/Player/sian-cotton-46052861/,"Akron, OH",41.083064,-81.518485
2003,Recruit,Reggie Smith,ILB,6-2,236,,,,0,Shaw,Cleveland,OH,,Enrolled,https://247sports.com/Player/reggie-smith-46052862/,"Cleveland, OH",41.4996574,-81.6936772
2004,Recruit,Ted Ginn Jr.,CB,6-0,170,,,,0,Glenville,Cleveland,OH,,Enrolled,https://247sports.com/Player/ted-ginn-jr-25810/,"Cleveland, OH",41.4996574,-81.6936772
2004,Recruit,Rory Nicol,TE,6-5,245,,,,0,Beaver Area,Beaver,PA,,Enrolled,https://247sports.com/Player/rory-nicol-26000/,"Beaver, PA",40.6916624,-80.3709999
2004,Recruit,Kyle Mitchum,OT,6-6,265,,,,0,McDowell,Erie,PA,,Enrolled,https://247sports.com/Player/kyle-mitchum-26134/,"Erie, PA",42.1294712,-80.0852695
2004,Recruit,Vernon Gholston,WDE,6-3,238,,,,0,Cass Technical,Detroit,MI,,Enrolled,https://247sports.com/Player/vernon-gholston-80717/,"Detroit, MI",42.3315509,-83.0466403
2004,Recruit,Devon Lyons,S,6-2,210,,,,0,Woodland Hills,Pittsburgh,PA,,Enrolled,https://247sports.com/Player/devon-lyons-46052818/,"Pittsburgh, PA",40.4406968,-80.0025666
2004,Recruit,Curtis Terry,OLB,6-2,205,,,,0,Glenville,Cleveland,OH,,Enrolled,https://247sports.com/Player/curtis-terry-46052820/,"Cleveland, OH",41.4996574,-81.6936772
2004,Recruit,Dennis Kennedy,RB,5-11,190,,,,0,Stranahan,Fort Lauderdale,FL,,Enrolled,https://247sports.com/Player/dennis-kennedy-46052821/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2004,Recruit,Albert Dukes,WR,6-2,185,,,,0,Glades Day School,Belle Glade,FL,,Enrolled,https://247sports.com/Player/albert-dukes-46052822/,"Belle Glade, FL",26.6845104,-80.6675577
2004,Recruit,Nader Abdallah,DT,6-5,290,,,,0,Archbishop Rummel,Metairie,LA,,Enrolled,https://247sports.com/Player/nader-abdallah-46052823/,"Metairie, LA",29.9899926,-90.1505426
2004,Recruit,Nick Patterson,ATH,6-2,200,,,,0,Hazelwood Central,Florissant,MO,,Enrolled,https://247sports.com/Player/nick-patterson-46052824/,"Florissant, MO",38.7919683,-90.3227803
2004,Recruit,Alex Barrow,DT,6-4,260,,,,0,Dublin Coffman,Dublin,OH,,Enrolled,https://247sports.com/Player/alex-barrow-46052825/,"Dublin, OH",40.0996009,-83.1135563
2004,Recruit,A.J. Trapasso,K,6-1,220,,,,0,Pickerington North,Pickerington,OH,,Enrolled,https://247sports.com/Player/aj-trapasso-46052827/,"Pickerington, OH",39.8842304,-82.7535049
2004,Recruit,Brandon Smith,ILB,6-2,230,,,,0,Euclid,Euclid,OH,,Enrolled,https://247sports.com/Player/brandon-smith-46052828/,"Euclid, OH",41.5931049,-81.5267873
2004,Recruit,Brandon Underwood,CB,6-1,170,,,,0,Hamilton,Hamilton,OH,,Enrolled,https://247sports.com/Player/brandon-underwood-46052829/,"Hamilton, OH",39.2085354,-84.5501874
2004,Recruit,Erik Haw,RB,5-11,205,,,,0,Independence,Columbus,OH,,Enrolled,https://247sports.com/Player/erik-haw-46052830/,"Columbus, OH",39.9622601,-83.0007065
2004,Recruit,Dionte Johnson,FB,5-11,225,,,,0,Eastmoor Academy,Columbus,OH,,Enrolled,https://247sports.com/Player/dionte-johnson-46052831/,"Columbus, OH",39.9622601,-83.0007065
2004,Recruit,Tony Pittman,RB,5-11,195,,,,0,Buchtel,Akron,OH,,Enrolled,https://247sports.com/Player/tony-pittman-46052832/,"Akron, OH",41.083064,-81.518485
2004,Recruit,Sirjo Welch,S,5-11,180,,,,0,Beechcroft,Columbus,OH,,Enrolled,https://247sports.com/Player/sirjo-welch-46052833/,"Columbus, OH",39.9622601,-83.0007065
2004,Recruit,Jon Skinner,OG,6-5,285,,,,0,Mount Carmel,Mount Carmel,PA,,Enrolled,https://247sports.com/Player/jon-skinner-46052834/,"Mount Carmel, PA",40.7968393,-76.4131097
2004,Recruit,Ben Person,OG,6-4,305,,,,0,Xenia,Xenia,OH,,Enrolled,https://247sports.com/Player/ben-person-46052835/,"Xenia, OH",39.6847822,-83.9296526
2004,Recruit,Steve Rehring,OT,6-8,314,,,,0,Lakota West,West Chester,OH,,Enrolled,https://247sports.com/Player/steve-rehring-46052836/,"West Chester, OH",39.3303357,-84.408275
2004,Recruit,Chad Hoobler,TE,6-5,225,,,,0,Carrollton,Carrollton,OH,,Enrolled,https://247sports.com/Player/chad-hoobler-46052837/,"Carrollton, OH",40.5728404,-81.0856532
2004,Recruit,Shaun Lane,CB,5-11,175,,,,0,Hubbard,Hubbard,OH,,Enrolled,https://247sports.com/Player/shaun-lane-46052838/,"Hubbard, OH",41.1564626,-80.5689493
2005,Recruit,Jim Cordle,OG,6-5,285,,,,0,Lancaster,Lancaster,OH,,Enrolled,https://247sports.com/Player/jim-cordle-46052816/,"Lancaster, OH",39.7136754,-82.5993294
2005,Recruit,Jamario O'Neal,CB,6-1,205,,,,0,Glenville,Cleveland,OH,,Enrolled,https://247sports.com/Player/jamario-oneal-25413/,"Cleveland, OH",41.4996574,-81.6936772
2005,Recruit,Doug Worthington,SDE,6-5,275,,,,0,St. Francis,Attica,NY,,Enrolled,https://247sports.com/Player/doug-worthington-25626/,"Attica, NY",42.8642267,-78.2802946
2005,Recruit,Malcolm Jenkins,CB,6-1,214,,,,0,Piscataway,Piscataway,NJ,,Enrolled,https://247sports.com/Player/malcolm-jenkins-76105/,"Piscataway, NJ",40.5464326,-74.4660542
2005,Recruit,Brian Hartline,WR,6-2,174,,,,0,GlenOak,Canton,OH,,Enrolled,https://247sports.com/Player/brian-hartline-76333/,"Canton, OH",40.7985464,-81.3749508
2005,Recruit,James Laurinaitis,ILB,6-2,230,,,,0,Wayzata,Plymouth,MN,,Enrolled,https://247sports.com/Player/james-laurinaitis-76650/,"Plymouth, MN",45.0065149,-93.46651
2005,Recruit,Lawrence Wilson,WDE,6-6,230,,,,0,St. Vincent-St. Mary,Akron,OH,,Enrolled,https://247sports.com/Player/lawrence-wilson-46052797/,"Akron, OH",41.083064,-81.518485
2005,Recruit,Brian Robiskie,WR,6-3,190,,,,0,Chagrin Falls,Chagrin Falls,OH,,Enrolled,https://247sports.com/Player/brian-robiskie-46052799/,"Chagrin Falls, OH",41.436589,-81.3855058
2005,Recruit,Donald Washington III,WR,6-0,180,,,,0,Franklin Central,Indianapolis,IN,,Enrolled,https://247sports.com/Player/donald-washington-iii-46052800/,"Indianapolis, IN",39.7683331,-86.1583502
2005,Recruit,Alex Boone,OT,6-8,295,,,,0,St. Edward,Lakewood,OH,,Enrolled,https://247sports.com/Player/alex-boone-25410/,"Lakewood, OH",41.4819932,-81.7981908
2005,Recruit,Anderson Russell,S,6-0,194,,,,0,Marist School,Atlanta,GA,,Enrolled,https://247sports.com/Player/anderson-russell-46052805/,"Atlanta, GA",33.7544657,-84.3898151
2005,Recruit,Austin Spitler,ILB,6-2,216,,,,0,Bellbrook,Bellbrook,OH,,Enrolled,https://247sports.com/Player/austin-spitler-46052807/,"Bellbrook, OH",39.6358399,-84.0701766
2005,Recruit,Andre Amos,WR,6-1,180,,,,0,Middletown,Middletown,OH,,Enrolled,https://247sports.com/Player/andre-amos-46052808/,"Middletown, OH",39.516644,-84.4041725
2005,Recruit,Rob Schoenhoft,PRO,6-5,227,,,,0,St. Xavier,Cincinnati,OH,,Enrolled,https://247sports.com/Player/rob-schoenhoft-46052813/,"Cincinnati, OH",39.1012809,-84.5127405
2005,Recruit,Todd Denlinger,DT,6-3,280,,,,0,Troy,Troy,OH,,Enrolled,https://247sports.com/Player/todd-denlinger-46052814/,"Troy, OH",40.0394982,-84.2032767
