Class Year,Type,Name,Position,Height,Weight,Transfer Rating,HS Rating,Transfer Stars,HS Stars,High School,Hometown City,Hometown State,Previous School,Status,Profile URL,location,lat,lon
2005,Recruit,Reggie Graham,WDE,6-4,210,,,,0,Homewood,Birmingham,AL,,Enrolled,https://247sports.com/Player/reggie-graham-42737/,"Birmingham, AL",33.5206824,-86.8024326
2005,Recruit,Andrew Hawken,OLB,6-2,224,,,,0,Grandville,Grandville,MI,,Enrolled,https://247sports.com/Player/andrew-hawken-42739/,"Grandville, MI",42.909598,-85.7630956
2005,Recruit,Haywood Howard,DT,6-4,280,,,,0,G.W. Carver,New Orleans,LA,,Enrolled,https://247sports.com/Player/haywood-howard-42742/,"New Orleans, LA",29.9561422,-90.0733934
2005,Recruit,A.J. Jimmerson,RB,5-10,195,,,,0,Hazelwood Central,Florissant,MO,,Enrolled,https://247sports.com/Player/aj-jimmerson-42743/,"Florissant, MO",38.7919683,-90.3227803
2005,Recruit,Bobby Jones,SDE,6-4,287,,,,0,North Dakota State College of Science,Wahpeton,ND,,Enrolled,https://247sports.com/Player/bobby-jones-42746/,"Wahpeton, ND",46.265879,-96.608863
2005,Recruit,Emory Jones,WR,6-3,204,,,,0,Northeast Mississippi C.C.,Booneville,MS,,Enrolled,https://247sports.com/Player/emory-jones-42781/,"Booneville, MS",34.6555212,-88.5634361
2005,Recruit,Steven Juarez,ILB,6-2,230,,,,0,Los Angeles Harbor College,Wilmington,CA,,Enrolled,https://247sports.com/Player/steven-juarez-42782/,"Wilmington, CA",33.7800164,-118.262509
2005,Recruit,Ryan Allison,WR,6-3,199,,,,0,Lake Orion Community,Lake Orion,MI,,Enrolled,https://247sports.com/Player/ryan-allison-42727/,"Lake Orion, MI",42.7844752,-83.2396612
2005,Recruit,Brandon Long,ILB,6-3,219,,,,0,GlenOak,Canton,OH,,Enrolled,https://247sports.com/Player/brandon-long-42783/,"Canton, OH",40.7985464,-81.3749508
2005,Recruit,Domenic Natale,PRO,6-2,189,,,,0,Hun School,Princeton,NJ,,Enrolled,https://247sports.com/Player/domenic-natale-42792/,"Princeton, NJ",40.3496953,-74.6597376
2005,Recruit,Joel Nitchman,OG,6-4,272,,,,0,Msgr John R Hackett Catholic Central,Kalamazoo,MI,,Enrolled,https://247sports.com/Player/joel-nitchman-42799/,"Kalamazoo, MI",42.291707,-85.5872286
2005,Recruit,Diego Oquendo,WR,5-9,177,,,,0,Tottenville,Staten Island,NY,,Enrolled,https://247sports.com/Player/diego-oquendo-42803/,"Staten Island, NY",40.5834557,-74.1496048
2005,Recruit,Kerry Reed,WR,6-2,195,,,,0,Coffeyville C.C.,Coffeyville,KS,,Enrolled,https://247sports.com/Player/kerry-reed-42806/,"Coffeyville, KS",37.0372999,-95.6163634
2005,Recruit,Jonal Saint-Dic,WDE,6-1,262,,,,0,Hudson Valley C.C.,Troy,NY,,Enrolled,https://247sports.com/Player/jonal-saint-dic-42814/,"Troy, NY",42.7284117,-73.6917878
2005,Recruit,Mike Schmeding,OT,6-8,299,,,,0,St. Mary,Rutherford,NJ,,Enrolled,https://247sports.com/Player/mike-schmeding-42836/,"Rutherford, NJ",40.826489,-74.1068091
2005,Recruit,Kenny Shane,OT,6-5,283,,,,0,Pima C.C.,Tucson,AZ,,Enrolled,https://247sports.com/Player/kenny-shane-42838/,"Tucson, AZ",32.2228765,-110.974847
2005,Recruit,David Stanton,DT,6-3,273,,,,0,College of the Canyons,Valencia,CA,,Enrolled,https://247sports.com/Player/david-stanton-42839/,"Valencia, CA",10.170026,-68.0003987
2005,Recruit,Ross Weaver,S,6-1,189,,,,0,Southfield,Southfield,MI,,Enrolled,https://247sports.com/Player/ross-weaver-42842/,"Southfield, MI",42.4733689,-83.2218731
2005,Recruit,Demond Williams Sr.,CB,5-9,174,,,,0,Pima C.C.,Tucson,AZ,,Enrolled,https://247sports.com/Player/demond-williams-sr-42846/,"Tucson, AZ",32.2228765,-110.974847
2005,Recruit,Otis Wiley,S,6-3,180,,,,0,Carman-Ainsworth,Flint,MI,,Enrolled,https://247sports.com/Player/otis-wiley-42847/,"Flint, MI",43.0161693,-83.6900211
2006,Recruit,T.J. Williams,WR,6-2,182,,,,0,Fork Union Military Academy,Fork Union,VA,,Enrolled,https://247sports.com/Player/tj-williams-39762/,"Fork Union, VA",37.7632986,-78.2626198
2006,Recruit,Alex Shackleton,,6-2,240,,,,0,Summit,Granby,CO,,Enrolled,https://247sports.com/Player/alex-shackleton-8298/,"Granby, CO",40.0860969,-105.939459
2006,Recruit,Ervin Baldwin,SDE,6-3,260,,,,0,Reedley College,Reedley,CA,,Enrolled,https://247sports.com/Player/ervin-baldwin-39682/,"Reedley, CA",36.5963906,-119.4511877
2006,Recruit,J'Michael Deane,DT,6-6,290,,,,0,Toronto,Toronto,OH,,Enrolled,https://247sports.com/Player/jmichael-deane-39685/,"Toronto, OH",40.4654148,-80.6009388
2006,Recruit,Jason Diehl,OT,6-4,290,,,,0,Milford Academy,New Berlin,NY,,Enrolled,https://247sports.com/Player/jason-diehl-39688/,"New Berlin, NY",42.6239023,-75.3321363
2006,Recruit,Conner Dixon,DUAL,6-4,174,,,,0,South Park,South Park,PA,,Enrolled,https://247sports.com/Player/conner-dixon-39695/,"South Park, PA",40.3124906,-80.0037664
2006,Recruit,Sam Gardner,TE,6-5,255,,,,0,Henry Clay,Lexington,KY,,Enrolled,https://247sports.com/Player/sam-gardner-39697/,"Lexington, KY",38.0464066,-84.4970393
2006,Recruit,Ashton Henderson,CB,6-0,180,,,,0,Tallahassee Lincoln,Tallahassee,FL,,Enrolled,https://247sports.com/Player/ashton-henderson-39698/,"Tallahassee, FL",30.4380832,-84.2809332
2006,Recruit,Roderick Jenrette,ATH,6-2,178,,,,0,Chamberlain,Tampa,FL,,Enrolled,https://247sports.com/Player/roderick-jenrette-39706/,"Tampa, FL",27.9449854,-82.4583107
2006,Recruit,Patrick Rigan,SDE,6-6,235,,,,0,St Francis,Traverse City,MI,,Enrolled,https://247sports.com/Player/patrick-rigan-39721/,"Traverse City, MI",44.7606481,-85.6165976
2006,Recruit,Enrique Shaw,S,6-2,180,,,,0,Lafayette,Lexington,KY,,Enrolled,https://247sports.com/Player/enrique-shaw-39724/,"Lexington, KY",38.0464066,-84.4970393
2006,Recruit,John Stipek,WDE,6-4,239,,,,0,Dakota,Macomb,MI,,Enrolled,https://247sports.com/Player/john-stipek-39738/,"Macomb, MI",42.6741189,-82.902901
2006,Recruit,Brett Swenson,K,5-9,165,,,,0,St. Thomas Aquinas,Fort Lauderdale,FL,,Enrolled,https://247sports.com/Player/brett-swenson-39739/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2006,Recruit,Devin Thomas,WR,6-2,215,,,,0,Coffeyville C.C.,Coffeyville,KS,,Enrolled,https://247sports.com/Player/devin-thomas-39741/,"Coffeyville, KS",37.0372999,-95.6163634
2006,Recruit,Ken Tinney,CB,6-0,185,,,,0,Milford Academy,New Berlin,NY,,Enrolled,https://247sports.com/Player/ken-tinney-39754/,"New Berlin, NY",42.6239023,-75.3321363
2006,Recruit,Nehemiah Warrick,S,6-2,206,,,,0,Hutchinson C.C.,Hutchinson,KS,,Enrolled,https://247sports.com/Player/nehemiah-warrick-39757/,"Hutchinson, KS",38.0608444,-97.9297743
2006,Recruit,David Williams,WR,5-9,175,,,,0,Gateway,Monroeville,PA,,Enrolled,https://247sports.com/Player/david-williams-39758/,"Monroeville, PA",40.4335167,-79.7606192
2006,Recruit,Ogemdi Nwagbuo,DT,6-4,280,,,,0,Southwestern College,Chula Vista,CA,,Enrolled,https://247sports.com/Player/ogemdi-nwagbuo-39716/,"Chula Vista, CA",32.6400541,-117.084195
2006,Recruit,Nick Bendzuck,FB,6-2,240,,,,0,Strongsville,Strongsville,OH,,Signed,https://247sports.com/Player/nick-bendzuck-8206/,"Strongsville, OH",41.3144733,-81.83511
2007,Recruit,B.J. Cunningham,WR,6-0,193,,,,0,Westerville South,Westerville,OH,,Enrolled,https://247sports.com/Player/bj-cunningham-52932/,"Westerville, OH",40.126139,-82.9295287
2007,Recruit,Nick Foles,PRO,6-5,240,,,,0,Austin Westlake,Austin,TX,,Enrolled,https://247sports.com/Player/nick-foles-4711/,"Austin, TX",30.2711286,-97.7436995
2007,Recruit,Andre Anderson,APB,5-9,186,,,,0,Barrington,Barrington,IL,,Enrolled,https://247sports.com/Player/andre-anderson-52882/,"Barrington, IL",42.1539141,-88.1361888
2007,Recruit,Garrett Celek,TE,6-6,228,,,,0,La Salle,Cincinnati,OH,,Enrolled,https://247sports.com/Player/garrett-celek-52885/,"Cincinnati, OH",39.1012809,-84.5127405
2007,Recruit,Chase Dumphord,OG,6-4,313,,,,0,Paris,Paris,KY,,Enrolled,https://247sports.com/Player/chase-dumphord-52891/,"Paris, KY",38.2132087,-84.2492072
2007,Recruit,David Duran,TE,6-5,240,,,,0,Kell,Marietta,GA,,Enrolled,https://247sports.com/Player/david-duran-52892/,"Marietta, GA",33.9528472,-84.5496148
2007,Recruit,Ishmyl Johnson,SDE,6-5,250,,,,0,Milford Academy,New Berlin,NY,,Enrolled,https://247sports.com/Player/ishmyl-johnson-52896/,"New Berlin, NY",42.6239023,-75.3321363
2007,Recruit,Michael Jordan,SDE,6-6,300,,,,0,Eastern Arizona College,Thatcher,AZ,,Enrolled,https://247sports.com/Player/michael-jordan-52897/,"Thatcher, AZ",32.8492323,-109.759247
2007,Recruit,Jared McGaha,OT,6-6,280,,,,0,Powell,Powell,TN,,Enrolled,https://247sports.com/Player/jared-mcgaha-52900/,"Powell, TN",36.0317472,-84.0279677
2007,Recruit,Arthur Ray Jr.,OG,6-3,297,,,,0,Mount Carmel,Chicago,IL,,Enrolled,https://247sports.com/Player/arthur-ray-jr-52911/,"Chicago, IL",41.8755616,-87.6244212
2007,Recruit,Ryan Wheat,DT,6-5,298,,,,0,Carman-Ainsworth,Flint,MI,,Enrolled,https://247sports.com/Player/ryan-wheat-52913/,"Flint, MI",43.0161693,-83.6900211
2007,Recruit,Chris Rucker,ATH,5-9,163,,,,0,Detroit Country Day,Franklin,MI,,Enrolled,https://247sports.com/Player/chris-rucker-52918/,"Franklin, MI",42.5222567,-83.3060432
2007,Recruit,Oren Wilson,DT,6-2,273,,,,0,Harmony Community School,Cincinnati,OH,,Enrolled,https://247sports.com/Player/oren-wilson-52921/,"Cincinnati, OH",39.1012809,-84.5127405
2007,Recruit,Aaron Bates,P,6-0,198,,,,0,John Glenn,New Concord,OH,,Enrolled,https://247sports.com/Player/aaron-bates-8204/,"New Concord, OH",39.9934992,-81.7338559
2007,Recruit,Ashton Leggett,RB,5-11,225,,,,0,Muskegon,Muskegon,MI,,Enrolled,https://247sports.com/Player/ashton-leggett-52899/,"Muskegon, MI",43.2341813,-86.2483921
2007,Recruit,Josh Bodell,CB,6-1,192,,,,0,Frankfort,Frankfort,MI,,Signed,https://247sports.com/Player/josh-bodell-8210/,"Frankfort, MI",44.633622,-86.234184
2007,Recruit,Mark Dell,WR,6-2,199,,,,0,Harrison,Farmington,MI,,Signed,https://247sports.com/Player/mark-dell-8224/,"Farmington, MI",42.4644795,-83.3763219
2007,Recruit,Charlie Gantt,TE,6-5,260,,,,0,Brother Rice,Bloomfield Hills,MI,,Signed,https://247sports.com/Player/charlie-gantt-8238/,"Bloomfield Hills, MI",42.583645,-83.2454883
2007,Recruit,Eric Gordon,OLB,6-0,232,,,,0,Traverse City West,Traverse City,MI,,Signed,https://247sports.com/Player/eric-gordon-8242/,"Traverse City, MI",44.7606481,-85.6165976
2007,Recruit,Marcus Hyde,S,0-0,200,,,,0,Fostoria,Fostoria,OH,,Signed,https://247sports.com/Player/marcus-hyde-8251/,"Fostoria, OH",41.1574297,-83.4141061
2007,Recruit,Jesse Johnson,S,5-10,186,,,,0,Durand Area,Durand,MI,,Signed,https://247sports.com/Player/jesse-johnson-8255/,"Durand, MI",42.9120239,-83.9845777
2007,Recruit,Greg Jones,OLB,6-1,240,,,,0,Archbishop Moeller,Cincinnati,OH,,Signed,https://247sports.com/Player/greg-jones-8256/,"Cincinnati, OH",39.1012809,-84.5127405
2007,Recruit,Jon Misch,ILB,6-3,207,,,,0,Orchard Lake St. Mary's,Orchard Lake,MI,,Signed,https://247sports.com/Player/jon-misch-8272/,"Orchard Lake, MI",42.5869558,-83.368957
2007,Recruit,Colin Neely,SDE,6-1,258,,,,0,Freedom,Bethlehem,PA,,Signed,https://247sports.com/Player/colin-neely-8276/,"Bethlehem, PA",-1.45056,-48.4682453
2007,Recruit,Kevin Pickelman,DT,6-4,285,,,,0,Marshall,Marshall,MI,,Signed,https://247sports.com/Player/kevin-pickelman-8284/,"Marshall, MI",42.2721367,-84.9642008
2007,Recruit,Josh Rouse,FB,6-3,240,,,,0,Valley Forge Military Academy,HS) (Wayne,PA,,Signed,https://247sports.com/Player/josh-rouse-8287/,"HS) (Wayne, PA",41.4930696,-75.3982224
2007,Recruit,Chris Rucker,CB,6-2,200,,,,0,Harding,Warren,OH,,Signed,https://247sports.com/Player/chris-rucker-8289/,"Warren, OH",39.4203978,-84.180897
2007,Recruit,D.J. Young,OT,6-5,298,,,,0,Sexton,Lansing,MI,,Signed,https://247sports.com/Player/dj-young-8311/,"Lansing, MI",42.7338254,-84.5546295
2008,Recruit,Fred Smith,WR,6-2,207,,,,0,Southwestern,Detroit,MI,,Enrolled,https://247sports.com/Player/fred-smith-8299/,"Detroit, MI",42.3315509,-83.0466403
2008,Recruit,Brynden Trawick,S,6-3,213,,,,0,Sprayberry,Marietta,GA,,Enrolled,https://247sports.com/Player/brynden-trawick-55957/,"Marietta, GA",33.9528472,-84.5496148
2008,Recruit,Anthony Woods,OT,6-4,305,,,,0,Melvindale,Melvindale,MI,,Enrolled,https://247sports.com/Player/anthony-woods-55955/,"Melvindale, MI",42.2825383,-83.175203
2008,Recruit,Glenn Winston,ATH,6-1,213,,,,0,Denby,Detroit,MI,,Enrolled,https://247sports.com/Player/glenn-winston-55954/,"Detroit, MI",42.3315509,-83.0466403
2008,Recruit,Jamiihr Williams,OLB,6-2,224,,,,0,Trotwood-Madison,Dayton,OH,,Enrolled,https://247sports.com/Player/jamiihr-williams-55953/,"Dayton, OH",39.7589478,-84.1916069
2008,Recruit,Myles White,WR,6-0,151,,,,0,Stevenson,Livonia,MI,,Enrolled,https://247sports.com/Player/myles-white-55952/,"Livonia, MI",42.36837,-83.3527097
2008,Recruit,John Deyo,OT,6-6,270,,,,0,Gull Lake,Richland,MI,,Enrolled,https://247sports.com/Player/john-deyo-8227/,"Richland, MI",42.3761504,-85.4550054
2008,Recruit,David Rolf,OLB,6-3,220,,,,0,Piqua,Piqua,OH,,Enrolled,https://247sports.com/Player/david-rolf-55949/,"Piqua, OH",40.1447732,-84.2424449
2008,Recruit,Steve Gardiner,OLB,6-1,205,,,,0,Dublin Coffman,Dublin,OH,,Enrolled,https://247sports.com/Player/steve-gardiner-8239/,"Dublin, OH",40.0996009,-83.1135563
2008,Recruit,Tyler Hoover,DT,6-7,265,,,,0,Novi,Novi,MI,,Enrolled,https://247sports.com/Player/tyler-hoover-8249/,"Novi, MI",42.48059,-83.4754913
2008,Recruit,Charles Burrell,S,6-0,204,,,,0,Southeastern,Detroit,MI,,Enrolled,https://247sports.com/Player/charles-burrell-55612/,"Detroit, MI",42.3315509,-83.0466403
2008,Recruit,Zach Hueter,OT,6-7,295,,,,0,North Branch,North Branch,MI,,Enrolled,https://247sports.com/Player/zach-hueter-8250/,"North Branch, MI",43.229471,-83.196612
2008,Recruit,Antonio Jeremiah,OG,6-5,300,,,,0,Hilliard Darby,Hilliard,OH,,Enrolled,https://247sports.com/Player/antonio-jeremiah-8254/,"Hilliard, OH",40.033814,-83.1596108
2008,Recruit,Ethan Ruhland,OG,6-4,262,,,,0,Lake Orion Community,Lake Orion,MI,,Enrolled,https://247sports.com/Player/ethan-ruhland-8290/,"Lake Orion, MI",42.7844752,-83.2396612
2008,Recruit,Trenton Robinson,CB,5-10,171,,,,0,Bay City Central,Bay City,MI,,Enrolled,https://247sports.com/Player/trenton-robinson-8286/,"Bay City, MI",43.5962107,-83.8881711
2008,Recruit,Johnny Adams,CB,5-11,170,,,,0,Buchtel,Akron,OH,,Enrolled,https://247sports.com/Player/johnny-adams-8198/,"Akron, OH",41.083064,-81.518485
2008,Recruit,Cameron Jude,WDE,6-4,235,,,,0,Manchester,Midlothian,VA,,Enrolled,https://247sports.com/Player/cameron-jude-55603/,"Midlothian, VA",37.486806,-77.6473195
2008,Recruit,Chris McDonald,OG,6-5,260,,,,0,Henry Ford II,Sterling Heights,MI,,Enrolled,https://247sports.com/Player/chris-mcdonald-8270/,"Sterling Heights, MI",42.5803122,-83.0302033
2008,Recruit,Keshawn Martin,WR,6-0,180,,,,0,John Glenn,Westland,MI,,Enrolled,https://247sports.com/Player/keshawn-martin-8268/,"Westland, MI",42.3238056,-83.4005321
2008,Recruit,Caulton Ray,RB,5-9,185,,,,0,Brother Rice,Bloomfield Hills,MI,,Enrolled,https://247sports.com/Player/caulton-ray-55610/,"Bloomfield Hills, MI",42.583645,-83.2454883
2008,Recruit,Todd Anderson,SDE,6-2,242,,,,0,Napoleon,North Adams,MI,,Signed,https://247sports.com/Player/todd-anderson-8200/,"North Adams, MI",41.9708795,-84.525783
2008,Recruit,Peter Badovinac,PRO,6-2,215,,,,0,Loyola Academy,Wilmette,IL,,Signed,https://247sports.com/Player/peter-badovinac-8202/,"Wilmette, IL",42.0719906,-87.682691
2008,Recruit,Garrett Celek,TE,6-5,245,,,,0,LaSalle,Cincinnati,OH,,Signed,https://247sports.com/Player/garrett-celek-8217/,"Cincinnati, OH",39.1012809,-84.5127405
2008,Recruit,Kirk Cousins,PRO,6-3,202,,,,0,Holland Christian,Holland,MI,,Signed,https://247sports.com/Player/kirk-cousins-8221/,"Holland, MI",42.7876022,-86.1090828
2008,Recruit,B.J. Cunningham,WR,6-2,220,,,,0,Westerville South,Westerville,OH,,Signed,https://247sports.com/Player/bj-cunningham-8222/,"Westerville, OH",40.126139,-82.9295287
2008,Recruit,Joel Foreman,OG,6-4,310,,,,0,Milford,Highland,MI,,Signed,https://247sports.com/Player/joel-foreman-8233/,"Highland, MI",44.1455678,-85.2664329
2008,Recruit,Brian Linthicum,TE,6-5,238,,,,0,St. Anne's-Belfield School,Charlottesville,VA,,Signed,https://247sports.com/Player/brian-linthicum-8265/,"Charlottesville, VA",38.029306,-78.4766781
2008,Recruit,Cam Martin,WR,6-4,188,,,,0,Plant,Tampa,FL,,Signed,https://247sports.com/Player/cam-martin-8267/,"Tampa, FL",27.9449854,-82.4583107
2008,Recruit,Blake Pacheco,DT,6-1,272,,,,0,Palma,Salinas,CA,,Signed,https://247sports.com/Player/blake-pacheco-8280/,"Salinas, CA",36.6744117,-121.655037
2008,Recruit,Chris D. Rucker,CB,5-10,175,,,,0,Detroit Country Day,Franklin,MI,,Signed,https://247sports.com/Player/chris-d-rucker-8288/,"Franklin, MI",42.5222567,-83.3060432
2008,Recruit,Kyle Selden,P,6-5,200,,,,0,Our Lady Of The Lakes Catholic School,Waterford,MI,,Signed,https://247sports.com/Player/kyle-selden-8295/,"Waterford, MI",42.7022527,-83.402718
2008,Recruit,Adam Setterbo,FB,6-3,232,,,,0,Spring Lake,Spring Lake,MI,,Signed,https://247sports.com/Player/adam-setterbo-8296/,"Spring Lake, MI",43.076963,-86.196997
2008,Recruit,Brad Sonntag,WR,5-8,175,,,,0,Nouvel Catholic Central,Saginaw,MI,,Signed,https://247sports.com/Player/brad-sonntag-8300/,"Saginaw, MI",43.4200387,-83.9490365
2008,Recruit,Jonathan Strayhorn,SDE,6-0,275,,,,0,Oak Park,Oak Park,MI,,Signed,https://247sports.com/Player/jonathan-strayhorn-8306/,"Oak Park, MI",42.4595317,-83.1821445
2008,Recruit,Chase Parker,CB,5-9,176,,,,0,Mason,Mason,MI,,Signed,https://247sports.com/Player/chase-parker-8282/,"Mason, MI",43.9778831,-86.246291
2009,Recruit,Jeremy Gainer,OLB,6-1,215,,,,0,Clarenceville,Livonia,MI,,Enrolled,https://247sports.com/Player/jeremy-gainer-8237/,"Livonia, MI",42.36837,-83.3527097
2009,Recruit,Bennie Fowler,WR,6-2,185,,,,0,Detroit Country Day,Franklin,MI,,Enrolled,https://247sports.com/Player/bennie-fowler-8234/,"Franklin, MI",42.5222567,-83.3060432
2009,Recruit,Corey Freeman,WDE,6-2,235,,,,0,Cleveland Heights,Cleveland,OH,,Enrolled,https://247sports.com/Player/corey-freeman-8236/,"Cleveland, OH",41.4996574,-81.6936772
2009,Recruit,Denzel Drone,OLB,6-2,230,,,,0,Plant City,Plant City,FL,,Enrolled,https://247sports.com/Player/denzel-drone-8229/,"Plant City, FL",28.01633,-82.1234803
2009,Recruit,Dana Dixon,S,6-2,171,,,,0,Renaissance,Detroit,MI,,Enrolled,https://247sports.com/Player/dana-dixon-8228/,"Detroit, MI",42.3315509,-83.0466403
2009,Recruit,Henry Conway,OT,6-6,295,,,,0,Shaker Heights,Cleveland,OH,,Enrolled,https://247sports.com/Player/henry-conway-8220/,"Cleveland, OH",41.4996574,-81.6936772
2009,Recruit,Larry Caper,RB,5-11,215,,,,0,Battle Creek Central,Battle Creek,MI,,Enrolled,https://247sports.com/Player/larry-caper-8216/,"Battle Creek, MI",42.3192548,-85.1824269
2009,Recruit,David Barrent,OT,6-8,290,,,,0,West Des Moines Valley,West Des Moines,IA,,Enrolled,https://247sports.com/Player/david-barrent-8203/,"West Des Moines, IA",41.5644476,-93.7594059
2009,Recruit,Edwin Baker,RB,5-10,204,,,,0,Oak Park,Oak Park,MI,,Enrolled,https://247sports.com/Player/edwin-baker-8201/,"Oak Park, MI",42.4595317,-83.1821445
2009,Recruit,Dan France,SDE,6-6,296,,,,0,North Royalton,North Royalton,OH,,Enrolled,https://247sports.com/Player/dan-france-8235/,"North Royalton, OH",41.3136644,-81.7245739
2009,Recruit,Patrick White,WR,6-0,172,,,,0,Pickerington Central,Pickerington,OH,,Enrolled,https://247sports.com/Player/patrick-white-27928/,"Pickerington, OH",39.8842304,-82.7535049
2009,Recruit,Dion Sims,TE,6-5,230,,,,0,Orchard Lake St. Mary's,Orchard Lake,MI,,Enrolled,https://247sports.com/Player/dion-sims-20165/,"Orchard Lake, MI",42.5869558,-83.368957
2009,Recruit,Drew Stevens,OLB,6-4,203,,,,0,Olentangy,Lewis Center,OH,,Enrolled,https://247sports.com/Player/drew-stevens-8304/,"Lewis Center, OH",40.1983958,-83.0101843
2009,Recruit,Blake Treadwell,OG,6-3,270,,,,0,East Lansing,East Lansing,MI,,Enrolled,https://247sports.com/Player/blake-treadwell-8307/,"East Lansing, MI",42.7320307,-84.4721678
2009,Recruit,Chris Norman,OLB,6-2,207,,,,0,Renaissance,Detroit,MI,,Enrolled,https://247sports.com/Player/chris-norman-8279/,"Detroit, MI",42.3315509,-83.0466403
2009,Recruit,TyQuan Hammock,ILB,6-0,255,,,,0,Bishop Luers,Fort Wayne,IN,,Enrolled,https://247sports.com/Player/tyquan-hammock-8244/,"Fort Wayne, IN",41.0799898,-85.1386015
2009,Recruit,Denicos Allen,OLB,6-0,210,,,,0,Hamilton,Hamilton,OH,,Enrolled,https://247sports.com/Player/denicos-allen-8199/,"Hamilton, OH",39.2085354,-84.5501874
2009,Recruit,Jairus Jones,ATH,6-2,210,,,,0,Wharton,Tampa,FL,,Enrolled,https://247sports.com/Player/jairus-jones-8257/,"Tampa, FL",27.9449854,-82.4583107
2009,Recruit,Nate Klatt,OG,6-4,292,,,,0,Northwest,Canal Fulton,OH,,Enrolled,https://247sports.com/Player/nate-klatt-8260/,"Canal Fulton, OH",40.8897784,-81.597623
2009,Recruit,Andrew Maxwell,PRO,6-3,192,,,,0,Midland,Midland,MI,,Enrolled,https://247sports.com/Player/andrew-maxwell-8269/,"Midland, MI",43.6155825,-84.2472117
2009,Recruit,Steven Moore,,6-3,216,,,,0,Pinconning,Pinconning,MI,,Enrolled,https://247sports.com/Player/steven-moore-8273/,"Pinconning, MI",43.853633,-83.964987
2009,Recruit,Kevin Muma,K,6-0,170,,,,0,Troy,Troy,MI,,Enrolled,https://247sports.com/Player/kevin-muma-8274/,"Troy, MI",42.6055893,-83.1499304
2009,Recruit,Derek Hoebing,TE,6-6,245,,,,0,Vermilion,Vermilion,OH,,Enrolled,https://247sports.com/Player/derek-hoebing-8248/,"Vermilion, OH",41.4219889,-82.3646068
2009,Recruit,Micajah Reynolds,OG,6-5,310,,,,0,Sexton,Lansing,MI,,Enrolled,https://247sports.com/Player/micajah-reynolds-8285/,"Lansing, MI",42.7338254,-84.5546295
2009,Recruit,Donald Spencer,WR,6-4,197,,,,0,Ypsilanti,Ypsilanti,MI,,Enrolled,https://247sports.com/Player/donald-spencer-8302/,"Ypsilanti, MI",42.241051,-83.6117646
2009,Recruit,R.J. Kelly,SDE,6-4,235,,,,0,Haslett,Haslett,MI,,Signed,https://247sports.com/Player/rj-kelly-8259/,"Haslett, MI",42.7468204,-84.4011363
2009,Recruit,Doug Curtis,DT,6-2,257,,,,0,Weston,Weston,CT,,Signed,https://247sports.com/Player/doug-curtis-8223/,"Weston, CT",41.2021302,-73.3812743
2009,Recruit,Kyle Nichol,WR,5-9,185,,,,0,Lowell,Lowell,MI,,Signed,https://247sports.com/Player/kyle-nichol-8278/,"Lowell, MI",42.933601,-85.3418551
2009,Recruit,Danny Folino,S,5-9,190,,,,0,East Lansing,East Lansing,MI,,Signed,https://247sports.com/Player/danny-folino-8232/,"East Lansing, MI",42.7320307,-84.4721678
2009,Recruit,Dan Conroy,K,5-10,185,,,,0,Wheaton Warrenville South,Wheaton,IL,,Signed,https://247sports.com/Player/dan-conroy-8219/,"Wheaton, IL",41.8646959,-88.1101709
2009,Recruit,Chad Setterbo,OLB,6-1,203,,,,0,Spring Lake,Spring Lake,MI,,Signed,https://247sports.com/Player/chad-setterbo-8297/,"Spring Lake, MI",43.076963,-86.196997
2009,Recruit,David Spears,RB,5-10,200,,,,0,Muskegon,Muskegon,MI,,Signed,https://247sports.com/Player/david-spears-8301/,"Muskegon, MI",43.2341813,-86.2483921
2009,Recruit,Kyler Elsworth,OLB,6-1,207,,,,0,Goodrich,Goodrich,MI,,Signed,https://247sports.com/Player/kyler-elsworth-8231/,"Goodrich, MI",42.91708,-83.501656
2009,Recruit,Hugh Stangeland,OG,6-6,280,,,,0,New Milford,New Milford,CT,,Signed,https://247sports.com/Player/hugh-stangeland-8303/,"New Milford, CT",41.5770993,-73.4105803
2009,Recruit,Andre Buford,RB,5-8,184,,,,0,Detroit Country Day,Franklin,MI,,Signed,https://247sports.com/Player/andre-buford-8212/,"Franklin, MI",42.5222567,-83.3060432
2009,Recruit,Anthony Rashad White,DT,6-2,320,,,,0,Harmony Community School,Cincinnati,OH,,Signed,https://247sports.com/Player/anthony-rashad-white-8308/,"Cincinnati, OH",39.1012809,-84.5127405
2009,Recruit,Mitchell White,CB,6-1,170,,,,0,Stevenson,Livonia,MI,,Signed,https://247sports.com/Player/mitchell-white-8309/,"Livonia, MI",42.36837,-83.3527097
2009,Recruit,Jordan Benton,WR,6-0,182,,,,0,Loyola,Los Angeles,CA,,Signed,https://247sports.com/Player/jordan-benton-8207/,"Los Angeles, CA",34.0536909,-118.242766
2009,Recruit,Chris Hessell,FB,6-1,227,,,,0,New Haven,New Haven,MI,,Signed,https://247sports.com/Player/chris-hessell-8245/,"New Haven, MI",43.0936376,-84.1533058
2009,Recruit,Milton Colbert,WR,6-4,203,,,,0,Willowbrook,Villa Park,IL,,Signed,https://247sports.com/Player/milton-colbert-8218/,"Villa Park, IL",41.8893116,-87.9778368
