Class Year,Type,Name,Position,Height,Weight,Transfer Rating,HS Rating,Transfer Stars,HS Stars,High School,Hometown City,Hometown State,Previous School,Status,Profile URL,location,lat,lon
2005,Recruit,Ryan Perkins,K,6-0,185,,,,0,North Thurston,Olympia,WA,,Enrolled,https://247sports.com/Player/ryan-perkins-42787/,"Olympia, WA",47.0451022,-122.8950075
2005,Recruit,E.J. Savannah,OLB,6-2,210,,,,0,Bellevue,Bellevue,WA,,Enrolled,https://247sports.com/Player/ej-savannah-42788/,"Bellevue, WA",47.6144219,-122.192337
2005,Recruit,Chris Stevens,OLB,6-1,200,,,,0,Mojave Senior,Mojave,CA,,Enrolled,https://247sports.com/Player/chris-stevens-42797/,"Mojave, CA",35.0109602,-118.1902833
2005,Recruit,Daniel Te'o-Nesheim,SDE,6-3,235,,,,0,Hawaii Preparatory Academy,Kamuela,HI,,Enrolled,https://247sports.com/Player/daniel-teo-nesheim-42798/,"Kamuela, HI",20.021702,-155.6685878
2005,Recruit,Tim Williams,TE,6-5,220,,,,0,WF West,Chehalis,WA,,Enrolled,https://247sports.com/Player/tim-williams-42801/,"Chehalis, WA",46.6599653,-122.963432
2005,Recruit,Marlon Wood,CB,5-11,180,,,,0,Pasadena City College,Pasadena,CA,,Enrolled,https://247sports.com/Player/marlon-wood-42809/,"Pasadena, CA",34.1476507,-118.144155
2006,Recruit,Jordan Murchison,CB,5-11,190,,,,0,City College of San Francisco,San Francisco,CA,,Enrolled,https://247sports.com/Player/jordan-murchison-39820/,"San Francisco, CA",37.7879363,-122.4075201
2006,Recruit,Anthony Atkins,OLB,6-3,255,,,,0,Compton C.C.,Compton,CA,,Enrolled,https://247sports.com/Player/anthony-atkins-39760/,"Compton, CA",33.894927,-118.226624
2006,Recruit,Donald Butler,OLB,6-1,210,,,,0,Del Campo,Fair Oaks,CA,,Enrolled,https://247sports.com/Player/donald-butler-39763/,"Fair Oaks, CA",38.6429116,-121.2462504
2006,Recruit,D'Andre Goodwin,CB,6-0,170,,,,0,Antelope Valley,Lancaster,CA,,Enrolled,https://247sports.com/Player/dandre-goodwin-39766/,"Lancaster, CA",34.6981064,-118.1366153
2006,Recruit,Cody Habben,OT,6-5,270,,,,0,Skyline,Sammamish,WA,,Enrolled,https://247sports.com/Player/cody-habben-39772/,"Sammamish, WA",47.6017554,-122.0416844
2006,Recruit,Paul Homer,ILB,6-1,222,,,,0,Millard North,Omaha,NE,,Enrolled,https://247sports.com/Player/paul-homer-39779/,"Omaha, NE",41.2587459,-95.9383758
2006,Recruit,Matt Houston,OLB,6-1,215,,,,0,Dos Pueblos Senior,Goleta,CA,,Enrolled,https://247sports.com/Player/matt-houston-39783/,"Goleta, CA",34.4358295,-119.8276389
2006,Recruit,Derek Kosub,OG,6-4,270,,,,0,Procter R Hug,Reno,NV,,Enrolled,https://247sports.com/Player/derek-kosub-39786/,"Reno, NV",39.5261788,-119.812658
2006,Recruit,Sir Aaron Mason,OT,6-6,270,,,,0,Santa Monica College,Santa Monica,CA,,Enrolled,https://247sports.com/Player/sir-aaron-mason-39793/,"Santa Monica, CA",34.0194704,-118.491227
2006,Recruit,Jake Merrill,S,6-2,220,,,,0,Gig Harbor,Gig Harbor,WA,,Enrolled,https://247sports.com/Player/jake-merrill-39806/,"Gig Harbor, WA",47.3259697,-122.5878659
2006,Recruit,Danny Morovick,ATH,6-3,230,,,,0,Saddleback College,Mission Viejo,CA,,Enrolled,https://247sports.com/Player/danny-morovick-39813/,"Mission Viejo, CA",33.5965685,-117.659405
2006,Recruit,Matt Mosley,ATH,5-11,180,,,,0,Corona del Sol,Tempe,AZ,,Enrolled,https://247sports.com/Player/matt-mosley-39819/,"Tempe, AZ",33.4255117,-111.940016
2006,Recruit,Leilyon Myers,ATH,6-0,190,,,,0,Lynwood,Lynwood,CA,,Enrolled,https://247sports.com/Player/leilyon-myers-39829/,"Lynwood, CA",33.924831,-118.2024154
2006,Recruit,Marcel Reece,WR,6-3,240,,,,0,El Camino College,Torrance,CA,,Enrolled,https://247sports.com/Player/marcel-reece-39836/,"Torrance, CA",33.8371392,-118.3413606
2006,Recruit,Matt Sedillo,OG,6-3,300,,,,0,Orange Glen,Escondido,CA,,Enrolled,https://247sports.com/Player/matt-sedillo-39840/,"Escondido, CA",33.1216751,-117.0814849
2006,Recruit,Ryan Tolar,OT,6-6,325,,,,0,Pasco Senior,Pasco,WA,,Enrolled,https://247sports.com/Player/ryan-tolar-39843/,"Pasco, WA",46.2306739,-119.0921
2006,Recruit,Jason Wells,S,6-2,200,,,,0,Mt. San Antonio College,Walnut,CA,,Enrolled,https://247sports.com/Player/jason-wells-39862/,"Walnut, CA",34.0203253,-117.8659441
2006,Recruit,DeShon Matthews,SDE,6-3,245,,,,0,Laguna Creek,Elk Grove,CA,,Enrolled,https://247sports.com/Player/deshon-matthews-39798/,"Elk Grove, CA",38.4087993,-121.3716178
2006,Recruit,Jake Locker,DUAL,6-3,230,,,,0,Ferndale,Ferndale,WA,,Signed,https://247sports.com/Player/jake-locker-12325/,"Ferndale, WA",48.8466698,-122.589723
2006,Recruit,Cameron Elisara,DT,6-2,275,,,,0,Ferris,Spokane,WA,,Signed,https://247sports.com/Player/cameron-elisara-24881/,"Spokane, WA",47.6571934,-117.42351
2007,Recruit,Chris Izbicki,TE,6-4,240,,,,0,Lake Washington,Kirkland,WA,,Enrolled,https://247sports.com/Player/chris-izbicki-24713/,"Kirkland, WA",47.6765382,-122.2070775
2007,Recruit,Devin Aguilar,WR,6-2,175,,,,0,Mullen,Denver,CO,,Enrolled,https://247sports.com/Player/devin-aguilar-53248/,"Denver, CO",39.7392364,-104.984862
2007,Recruit,Victor Aiyewa,S,6-2,205,,,,0,Fort Bend Hightower,Missouri City,TX,,Enrolled,https://247sports.com/Player/victor-aiyewa-53250/,"Missouri City, TX",29.6185669,-95.5377215
2007,Recruit,Kalani Aldrich,SDE,6-7,238,,,,0,Kamehameha Kapalama,Honolulu,HI,,Enrolled,https://247sports.com/Player/kalani-aldrich-53251/,"Honolulu, HI",21.304547,-157.855676
2007,Recruit,Mark Armelin,OT,6-5,290,,,,0,Bishop Alemany,Mission Hills,CA,,Enrolled,https://247sports.com/Player/mark-armelin-53263/,"Mission Hills, CA",34.687584,-120.4390175
2007,Recruit,Jared Ballman,K,5-11,170,,,,0,Grossmont College,El Cajon,CA,,Enrolled,https://247sports.com/Player/jared-ballman-53265/,"El Cajon, CA",32.7947731,-116.962526
2007,Recruit,Anthony Boyles,ATH,6-3,185,,,,0,Junipero Serra,Gardena,CA,,Enrolled,https://247sports.com/Player/anthony-boyles-53268/,"Gardena, CA",33.8815601,-118.2935879
2007,Recruit,Byron Davenport,CB,5-11,190,,,,0,El Camino College,Torrance,CA,,Enrolled,https://247sports.com/Player/byron-davenport-53281/,"Torrance, CA",33.8371392,-118.3413606
2007,Recruit,Cort Dennison,OLB,6-1,215,,,,0,Judge Memorial Catholic,Salt Lake City,UT,,Enrolled,https://247sports.com/Player/cort-dennison-53282/,"Salt Lake City, UT",40.7596198,-111.886797
2007,Recruit,Tyrone Duncan,DT,6-2,300,,,,0,Westlake,Atlanta,GA,,Enrolled,https://247sports.com/Player/tyrone-duncan-53292/,"Atlanta, GA",33.7544657,-84.3898151
2007,Recruit,Skyler Fancher,OT,6-5,270,,,,0,Huntington Beach,Huntington Beach,CA,,Enrolled,https://247sports.com/Player/skyler-fancher-53294/,"Huntington Beach, CA",33.6783336,-118.000016
2007,Recruit,Erik Folk,K,5-10,185,,,,0,Notre Dame,Sherman Oaks,CA,,Enrolled,https://247sports.com/Player/erik-folk-53298/,"Sherman Oaks, CA",34.1508718,-118.448986
2007,Recruit,Mason Foster,OLB,6-1,201,,,,0,Seaside,Seaside,CA,,Enrolled,https://247sports.com/Player/mason-foster-53300/,"Seaside, CA",36.62593,-121.816926
2007,Recruit,Ronnie Fouch,PRO,6-2,180,,,,0,Redlands East Valley,Redlands,CA,,Enrolled,https://247sports.com/Player/ronnie-fouch-53318/,"Redlands, CA",34.0550328,-117.1827445
2007,Recruit,Willie Griffin,RB,5-8,192,,,,0,McClymonds,Oakland,CA,,Enrolled,https://247sports.com/Player/willie-griffin-53325/,"Oakland, CA",37.8044557,-122.271356
2007,Recruit,Emeka Iweka,OT,6-5,290,,,,0,Rainier Beach,Seattle,WA,,Enrolled,https://247sports.com/Player/emeka-iweka-53334/,"Seattle, WA",47.6038321,-122.330062
2007,Recruit,Brandon Johnson,RB,5-9,184,,,,0,Compton Dominguez,Compton,CA,,Enrolled,https://247sports.com/Player/brandon-johnson-53354/,"Compton, CA",33.894927,-118.226624
2007,Recruit,Alvin Logan,WR,6-2,198,,,,0,Regis Jesuit,Aurora,CO,,Enrolled,https://247sports.com/Player/alvin-logan-53357/,"Aurora, CO",39.7401441,-104.8733376
2007,Recruit,Vonzell McDowell,CB,5-8,165,,,,0,Rainier Beach,Seattle,WA,,Enrolled,https://247sports.com/Player/vonzell-mcdowell-53359/,"Seattle, WA",47.6038321,-122.330062
2007,Recruit,Marquis Persley,CB,6-1,183,,,,0,Redlands East Valley,Redlands,CA,,Enrolled,https://247sports.com/Player/marquis-persley-53372/,"Redlands, CA",34.0550328,-117.1827445
2007,Recruit,Quinton Richardson,S,5-11,204,,,,0,O'Dea,Seattle,WA,,Enrolled,https://247sports.com/Player/quinton-richardson-53373/,"Seattle, WA",47.6038321,-122.330062
2007,Recruit,Curtis Shaw,RB,5-10,178,,,,0,Lincoln,Stockton,CA,,Enrolled,https://247sports.com/Player/curtis-shaw-53375/,"Stockton, CA",37.9577016,-121.290779
2007,Recruit,Scott Shugert,OT,6-5,310,,,,0,Oregon City,Oregon City,OR,,Enrolled,https://247sports.com/Player/scott-shugert-53377/,"Oregon City, OR",45.3573429,-122.606758
2007,Recruit,Austin Sylvester,ILB,6-3,245,,,,0,Hun School,Princeton,NJ,,Enrolled,https://247sports.com/Player/austin-sylvester-53378/,"Princeton, NJ",40.3496953,-74.6597376
2007,Recruit,Nick Wood,DT,6-2,272,,,,0,Poway,Poway,CA,,Enrolled,https://247sports.com/Player/nick-wood-53380/,"Poway, CA",32.9628234,-117.035864
2007,Recruit,Brandon Yakaboski,RB,6-1,197,,,,0,Mount Si,Snoqualmie,WA,,Enrolled,https://247sports.com/Player/brandon-yakaboski-53381/,"Snoqualmie, WA",47.5289527,-121.827093
2008,Recruit,Greg Walker,OLB,6-0,205,,,,0,St. Bernard,Playa Del Rey,CA,,Enrolled,https://247sports.com/Player/greg-walker-56500/,"Playa Del Rey, CA",33.9541453,-118.4388067
2008,Recruit,Everrette Tompson,SDE,6-5,255,,,,0,Kennedy Catholic,Burien,WA,,Enrolled,https://247sports.com/Player/everrette-tompson-24277/,"Burien, WA",47.469918,-122.3485274
2008,Recruit,Alameda Ta'amu,OG,6-4,330,,,,0,Rainier Beach,Seattle,WA,,Enrolled,https://247sports.com/Player/alameda-taamu-24290/,"Seattle, WA",47.6038321,-122.330062
2008,Recruit,Senio Kelemete,OT,6-5,265,,,,0,Evergreen,Burien,WA,,Enrolled,https://247sports.com/Player/senio-kelemete-24333/,"Burien, WA",47.469918,-122.3485274
2008,Recruit,Cody Bruns,WR,5-11,175,,,,0,Prosser,Prosser,WA,,Enrolled,https://247sports.com/Player/cody-bruns-24363/,"Prosser, WA",46.2067583,-119.76916
2008,Recruit,Craig Noble,DT,6-3,285,,,,0,Taft,Woodland Hills,CA,,Enrolled,https://247sports.com/Player/craig-noble-24371/,"Woodland Hills, CA",34.1684364,-118.6058382
2008,Recruit,Dominique Blackman,PRO,6-5,242,,,,0,Carson,Carson,CA,,Enrolled,https://247sports.com/Player/dominique-blackman-56406/,"Carson, CA",33.8322043,-118.2517547
2008,Recruit,Demitrius Bronson,RB,5-10,197,,,,0,Kentwood,Kent,WA,,Enrolled,https://247sports.com/Player/demitrius-bronson-56407/,"Kent, WA",47.3826903,-122.2270272
2008,Recruit,Allen Carroll,OG,6-4,286,,,,0,McClymonds,Oakland,CA,,Enrolled,https://247sports.com/Player/allen-carroll-56408/,"Oakland, CA",37.8044557,-122.271356
2008,Recruit,Terrance Dailey,RB,5-9,180,,,,0,Vacaville,Vacaville,CA,,Enrolled,https://247sports.com/Player/terrance-dailey-56409/,"Vacaville, CA",38.3565773,-121.9877444
2008,Recruit,Johri Fogerson,ATH,6-1,186,,,,0,O'Dea,Seattle,WA,,Enrolled,https://247sports.com/Player/johri-fogerson-56418/,"Seattle, WA",47.6038321,-122.330062
2008,Recruit,Kavario Middleton,TE,6-6,255,,,,0,Lakes,Lakewood,WA,,Enrolled,https://247sports.com/Player/kavario-middleton-24101/,"Lakewood, WA",47.1717649,-122.518458
2008,Recruit,Justin Glenn,CB,5-10,185,,,,0,Kamiak,Mukilteo,WA,,Enrolled,https://247sports.com/Player/justin-glenn-56420/,"Mukilteo, WA",47.9474034,-122.3036992
2008,Recruit,Tony Gobern,CB,5-11,178,,,,0,Del Campo,Fair Oaks,CA,,Enrolled,https://247sports.com/Player/tony-gobern-56421/,"Fair Oaks, CA",38.6429116,-121.2462504
2008,Recruit,Mykenna Ikehara,OG,6-3,291,,,,0,Kamehameha Kapalama,Honolulu,HI,,Enrolled,https://247sports.com/Player/mykenna-ikehara-56422/,"Honolulu, HI",21.304547,-157.855676
2008,Recruit,Luther Leonard,DUAL,6-2,190,,,,0,Evergreen,Burien,WA,,Enrolled,https://247sports.com/Player/luther-leonard-56426/,"Burien, WA",47.469918,-122.3485274
2008,Recruit,Adam Long,CB,6-0,170,,,,0,St. Bernard,Playa Del Rey,CA,,Enrolled,https://247sports.com/Player/adam-long-56427/,"Playa Del Rey, CA",33.9541453,-118.4388067
2008,Recruit,Kurt Mangum,ILB,6-0,231,,,,0,Chandler,Chandler,AZ,,Enrolled,https://247sports.com/Player/kurt-mangum-56428/,"Chandler, AZ",33.3062031,-111.841185
2008,Recruit,Jordan Polk,WR,5-8,150,,,,0,Lincoln,Portland,OR,,Enrolled,https://247sports.com/Player/jordan-polk-56455/,"Portland, OR",45.5202471,-122.674194
2008,Recruit,Bradly Roussel,ILB,5-11,215,,,,0,Redemptorist,Baton Rouge,LA,,Enrolled,https://247sports.com/Player/bradly-roussel-56459/,"Baton Rouge, LA",30.4494155,-91.1869659
2008,Recruit,Drew Schaefer,OT,6-5,273,,,,0,Eastlake,Sammamish,WA,,Enrolled,https://247sports.com/Player/drew-schaefer-56481/,"Sammamish, WA",47.6017554,-122.0416844
2008,Recruit,Vince Taylor,WR,6-3,215,,,,0,Eastside Catholic,Sammamish,WA,,Enrolled,https://247sports.com/Player/vince-taylor-56483/,"Sammamish, WA",47.6017554,-122.0416844
2008,Recruit,Terence Thomas,OT,6-8,295,,,,0,Caldwell Senior,Caldwell,ID,,Enrolled,https://247sports.com/Player/terence-thomas-56485/,"Caldwell, ID",43.6678736,-116.689415
2008,Recruit,David Freeman,APB,5-8,179,,,,0,Inglewood,Inglewood,CA,,Enrolled,https://247sports.com/Player/david-freeman-56419/,"Inglewood, CA",33.9562003,-118.353132
2008,Recruit,Jermaine Kearse,WR,6-0,170,,,,0,Lakes,Lakewood,WA,,Signed,https://247sports.com/Player/jermaine-kearse-24324/,"Lakewood, WA",47.1717649,-122.518458
2008,Recruit,Chris Polk,RB,5-11,205,,,,0,Redlands East Valley,Redlands,CA,,Signed,https://247sports.com/Player/chris-polk-24276/,"Redlands, CA",34.0550328,-117.1827445
2009,Recruit,Daniel Mafoe,OT,6-4,320,,,,0,El Camino College,Torrance,CA,,Enrolled,https://247sports.com/Player/daniel-mafoe-57340/,"Torrance, CA",33.8371392,-118.3413606
2009,Recruit,Desmond Trufant,CB,6-0,170,,,,0,Wilson,Tacoma,WA,,Enrolled,https://247sports.com/Player/desmond-trufant-31098/,"Tacoma, WA",47.2455013,-122.438329
2009,Recruit,James Johnson,WR,6-1,195,,,,0,Valley Center,Valley Center,CA,,Enrolled,https://247sports.com/Player/james-johnson-31826/,"Valley Center, CA",33.2272406,-117.0291893
2009,Recruit,Will  Shamburger,S,6-1,187,,,,0,St. John Bosco,Bellflower,CA,,Enrolled,https://247sports.com/Player/will-shamburger-31827/,"Bellflower, CA",33.8825705,-118.1167679
2009,Recruit,Marlion Barnett,ATH,6-2,202,,,,0,Santiago,Corona,CA,,Enrolled,https://247sports.com/Player/marlion-barnett-37650/,"Corona, CA",33.8752945,-117.566444
2009,Recruit,David Batts,S,6-2,200,,,,0,El Camino College,Torrance,CA,,Enrolled,https://247sports.com/Player/david-batts-37651/,"Torrance, CA",33.8371392,-118.3413606
2009,Recruit,Dorson Boyce,TE,6-2,250,,,,0,Allan Hancock College,Santa Maria,CA,,Enrolled,https://247sports.com/Player/dorson-boyce-37652/,"Santa Maria, CA",34.9531295,-120.435857
2009,Recruit,Talia Crichton,SDE,6-4,245,,,,0,Lakewood,Lakewood,CA,,Enrolled,https://247sports.com/Player/talia-crichton-37654/,"Lakewood, CA",33.8503463,-118.117191
2009,Recruit,Nathan Fellner,S,6-0,200,,,,0,Clovis West,Fresno,CA,,Enrolled,https://247sports.com/Player/nathan-fellner-37655/,"Fresno, CA",36.7394421,-119.78483
2009,Recruit,Keith Price,PRO,6-1,202,,,,0,St. John Bosco,Bellflower,CA,,Enrolled,https://247sports.com/Player/keith-price-30890/,"Bellflower, CA",33.8825705,-118.1167679
2009,Recruit,Dominique Gaisie,CB,5-10,175,,,,0,Mt. San Antonio College,Walnut,CA,,Enrolled,https://247sports.com/Player/dominique-gaisie-57339/,"Walnut, CA",34.0203253,-117.8659441
2009,Recruit,Will Mahan,K,6-0,185,,,,0,Bakersfield College,Bakersfield,CA,,Enrolled,https://247sports.com/Player/will-mahan-57341/,"Bakersfield, CA",35.3738712,-119.019463
2009,Recruit,Kimo Makaula,ATH,6-2,224,,,,0,Punahou,Honolulu,HI,,Enrolled,https://247sports.com/Player/kimo-makaula-57342/,"Honolulu, HI",21.304547,-157.855676
2009,Recruit,Andru Pulu,ILB,6-2,245,,,,0,Federal Way,Federal Way,WA,,Enrolled,https://247sports.com/Player/andru-pulu-57344/,"Federal Way, WA",47.313494,-122.33931
2009,Recruit,Chris Robinson,DT,6-1,290,,,,0,Tustin,Tustin,CA,,Enrolled,https://247sports.com/Player/chris-robinson-57345/,"Tustin, CA",33.7458511,-117.826166
2009,Recruit,Johnny Tivao,DT,6-0,330,,,,0,Cerritos College,Norwalk,CA,,Enrolled,https://247sports.com/Player/johnny-tivao-57347/,"Norwalk, CA",33.9092802,-118.0849169
2009,Recruit,Semisi Tokolahi,DT,6-3,290,,,,0,Hilo,Hilo,HI,,Enrolled,https://247sports.com/Player/semisi-tokolahi-57350/,"Hilo, HI",19.7073734,-155.08158
2009,Recruit,Tim Tucker,ILB,6-2,240,,,,0,Narbonne,Harbor City,CA,,Enrolled,https://247sports.com/Player/tim-tucker-57351/,"Harbor City, CA",33.7911012,-118.3012604
2009,Recruit,Jordan Wallace,S,6-0,205,,,,0,Grant Union,Sacramento,CA,,Enrolled,https://247sports.com/Player/jordan-wallace-57352/,"Sacramento, CA",38.5810606,-121.493895
2010,Recruit,Deontae Cooper,RB,6-0,205,,93.0,,4,Citrus Hill,Perris,CA,,Enrolled,https://247sports.com/Player/deontae-cooper-1435/,"Perris, CA",33.7818729,-117.2298477
2010,Recruit,Sean Parker,S,5-10,185,,93.0,,4,Narbonne,Harbor City,CA,,Enrolled,https://247sports.com/Player/sean-parker-1440/,"Harbor City, CA",33.7911012,-118.3012604
2010,Recruit,Nick Montana,PRO,6-2,177,,91.0,,4,Oaks Christian,Westlake Village,CA,,Enrolled,https://247sports.com/Player/nick-montana-1572/,"Westlake Village, CA",34.1460234,-118.8061794
2010,Recruit,James Atoe,OT,6-7,323,,,,0,The Dalles-wahtonka,The Dalles,OR,,Enrolled,https://247sports.com/Player/james-atoe-3676/,"The Dalles, OR",45.6015056,-121.1841587
2010,Recruit,Victor Burnett,ILB,6-1,225,,,,0,Culver City,Culver City,CA,,Enrolled,https://247sports.com/Player/victor-burnett-3677/,"Culver City, CA",34.0211224,-118.396466
2010,Recruit,Jesse Callier,RB,5-10,185,,,,0,Warren,Downey,CA,,Enrolled,https://247sports.com/Player/jesse-callier-3678/,"Downey, CA",33.9404441,-118.1292846
2010,Recruit,DiAndre Campbell,ATH,6-2,175,,,,0,Oakland Tech,Oakland,CA,,Enrolled,https://247sports.com/Player/diandre-campbell-3679/,"Oakland, CA",37.8044557,-122.271356
2010,Recruit,Mike Criste,OT,6-5,279,,,,0,Mission Viejo,Mission Viejo,CA,,Enrolled,https://247sports.com/Player/mike-criste-3680/,"Mission Viejo, CA",33.5965685,-117.659405
2010,Recruit,Greg Ducre,CB,5-10,169,,,,0,Crenshaw,Los Angeles,CA,,Enrolled,https://247sports.com/Player/greg-ducre-3681/,"Los Angeles, CA",34.0536909,-118.242766
2010,Recruit,Zach Fogerson,FB,6-0,225,,,,0,O Dea,Seattle,WA,,Enrolled,https://247sports.com/Player/zach-fogerson-3682/,"Seattle, WA",47.6038321,-122.330062
2010,Recruit,Princeton Fuimaono,ILB,6-1,190,,,,0,Jordan,Long Beach,CA,,Enrolled,https://247sports.com/Player/princeton-fuimaono-3683/,"Long Beach, CA",33.7690164,-118.191604
2010,Recruit,Garret Gilliland,OLB,6-0,210,,,,0,Orange Lutheran,Orange,CA,,Enrolled,https://247sports.com/Player/garret-gilliland-3684/,"Orange, CA",33.750631,-117.8722311
2010,Recruit,Michael Hartvigson,TE,6-6,240,,,,0,Bothell,Bothell,WA,,Enrolled,https://247sports.com/Player/michael-hartvigson-3685/,"Bothell, WA",47.7623204,-122.2054035
2010,Recruit,Micah Hatchie,OG,6-5,275,,,,0,Waialua & Intermediate School,Waialua,HI,,Enrolled,https://247sports.com/Player/micah-hatchie-3686/,"Waialua, HI",21.575719,-158.124847
2010,Recruit,Andrew Hudson,WDE,6-3,220,,,,0,East Valley,Yakima,WA,,Enrolled,https://247sports.com/Player/andrew-hudson-3687/,"Yakima, WA",46.601557,-120.510842
2010,Recruit,Hau'oli Kikaha,SDE,6-3,250,,,,0,Kahuku,Kahuku,HI,,Enrolled,https://247sports.com/Player/hauoli-kikaha-3688/,"Kahuku, HI",21.679124,-157.94838
2010,Recruit,Michael Criste,OT,6-5,295,,,,0,Mission Viejo,Mission Viejo,CA,,Enrolled,https://247sports.com/Player/michael-criste-58774/,"Mission Viejo, CA",33.5965685,-117.659405
2010,Recruit,Chris Young,ILB,6-1,215,,,,0,Auburn,Auburn,WA,,Enrolled,https://247sports.com/Player/chris-young-3701/,"Auburn, WA",47.3075369,-122.2301808
2010,Recruit,Brent Williams,WDE,6-2,186,,,,0,Taft,Woodland Hills,CA,,Enrolled,https://247sports.com/Player/brent-williams-3700/,"Woodland Hills, CA",34.1684364,-118.6058382
2010,Recruit,Darius Waters,OLB,6-1,227,,,,0,Lakes,Lakewood,WA,,Enrolled,https://247sports.com/Player/darius-waters-3699/,"Lakewood, WA",47.1717649,-122.518458
2010,Recruit,John Timu,ATH,6-0,189,,,,0,Jordan,Long Beach,CA,,Enrolled,https://247sports.com/Player/john-timu-3698/,"Long Beach, CA",33.7690164,-118.191604
2010,Recruit,Colin Tanigawa,OG,6-3,286,,,,0,Loyola,Los Angeles,CA,,Enrolled,https://247sports.com/Player/colin-tanigawa-3697/,"Los Angeles, CA",34.0536909,-118.242766
2010,Recruit,Taz Stevenson,ATH,6-2,190,,,,0,Mililani,Mililani,HI,,Enrolled,https://247sports.com/Player/taz-stevenson-3696/,"Mililani, HI",21.4508308,-158.0095783
2010,Recruit,Kevin Smith,WR,6-2,205,,,,0,Compton Centennial,Compton,CA,,Enrolled,https://247sports.com/Player/kevin-smith-3695/,"Compton, CA",33.894927,-118.226624
2010,Recruit,Ben Riva,OT,6-7,285,,,,0,O Dea,Seattle,WA,,Enrolled,https://247sports.com/Player/ben-riva-3694/,"Seattle, WA",47.6038321,-122.330062
2010,Recruit,Colin Porter,OG,6-4,314,,,,0,Bothell,Bothell,WA,,Enrolled,https://247sports.com/Player/colin-porter-3692/,"Bothell, WA",47.7623204,-122.2054035
2010,Recruit,Cooper Pelluer,OLB,6-3,220,,,,0,Skyline,Sammamish,WA,,Enrolled,https://247sports.com/Player/cooper-pelluer-3691/,"Sammamish, WA",47.6017554,-122.0416844
2010,Recruit,Lawrence Lagafuaina,DT,6-0,310,,,,0,Aiea,Aiea,HI,,Enrolled,https://247sports.com/Player/lawrence-lagafuaina-3690/,"Aiea, HI",21.3858659,-157.9239882
2010,Recruit,Hau'oli Jamora,SDE,6-2,230,,,,0,Kahuku,Kahuku,HI,,Enrolled,https://247sports.com/Player/hauoli-jamora-58775/,"Kahuku, HI",21.679124,-157.94838
2010,Recruit,Jamaal Kearse,S,6-2,197,,,,0,Lakes,Lakewood,WA,,Enrolled,https://247sports.com/Player/jamaal-kearse-3689/,"Lakewood, WA",47.1717649,-122.518458
2010,Recruit,Eric Kohler,OG,6-5,304,,93.0,,4,Oaks Christian,Westlake Village,CA,,Signed,https://247sports.com/Player/eric-kohler-1442/,"Westlake Village, CA",34.1460234,-118.8061794
2010,Recruit,Josh Shirley,OLB,6-3,220,,92.0,,4,Kaiser,Fontana,CA,,Signed,https://247sports.com/Player/josh-shirley-1467/,"Fontana, CA",34.0922947,-117.43433
2010,Recruit,Sione Potoa'e,DT,6-2,266,,92.0,,4,Lakes,Lakewood,WA,,Signed,https://247sports.com/Player/sione-potoae-3693/,"Lakewood, WA",47.1717649,-122.518458
2011,Recruit,Kasen Williams,WR,6-2,200,,95.0,,4,Skyline,Sammamish,WA,,Enrolled,https://247sports.com/Player/kasen-williams-1546/,"Sammamish, WA",47.6017554,-122.0416844
2011,Recruit,Bishop Sankey,RB,5-11,190,,89.0,,3,Gonzaga Preparatory School,Spokane,WA,,Enrolled,https://247sports.com/Player/bishop-sankey-2438/,"Spokane, WA",47.6571934,-117.42351
2011,Recruit,Connor Cree,WDE,6-4,225,,89.0,,3,Skyline,Sammamish,WA,,Enrolled,https://247sports.com/Player/connor-cree-8654/,"Sammamish, WA",47.6017554,-122.0416844
2011,Recruit,Derrick Brown,DUAL,6-3,215,,88.0,,3,Vista Murrieta,Murrieta,CA,,Enrolled,https://247sports.com/Player/derrick-brown-8325/,"Murrieta, CA",33.560832,-117.210656
2011,Recruit,Marcus Peters,CB,6-1,180,,88.0,,3,McClymonds,Oakland,CA,,Enrolled,https://247sports.com/Player/marcus-peters-7055/,"Oakland, CA",37.8044557,-122.271356
2011,Recruit,Danny Shelton,DT,6-3,285,,87.0,,3,Auburn,Auburn,WA,,Enrolled,https://247sports.com/Player/danny-shelton-1100/,"Auburn, WA",47.3075369,-122.2301808
2011,Recruit,Dexter Charles,OT,6-4,290,,87.0,,3,Stanwood,Stanwood,WA,,Enrolled,https://247sports.com/Player/dexter-charles-2391/,"Stanwood, WA",48.24216,-122.3520327
2011,Recruit,Taniela Tupou,SDE,6-3,260,,86.0,,3,Archbishop Murphy,Everett,WA,,Enrolled,https://247sports.com/Player/taniela-tupou-2379/,"Everett, WA",47.9793437,-122.2127011
2011,Recruit,Jamaal Jones,WR,6-1,174,,85.0,,3,Graham-Kapowsin,Graham,WA,,Enrolled,https://247sports.com/Player/jamaal-jones-8655/,"Graham, WA",47.038219,-122.272331
2011,Recruit,Josh Perkins,WR,6-4,185,,83.0,,3,Richard Gahr,Cerritos,CA,,Enrolled,https://247sports.com/Player/josh-perkins-8650/,"Cerritos, CA",33.8644291,-118.0539323
2011,Recruit,Travis Feeney,S,6-3,200,,82.0,,3,Pinole Valley,Pinole,CA,,Enrolled,https://247sports.com/Player/travis-feeney-2471/,"Pinole, CA",38.0043667,-122.2988587
