Class Year,Type,Name,Position,Height,Weight,Transfer Rating,HS Rating,Transfer Stars,HS Stars,High School,Hometown City,Hometown State,Previous School,Status,Profile URL,location,lat,lon
2016,Recruit,Hunter Kampmoyer,WDE,6-4,240,,87.0,,3,Bishop,Bishop,CA,,Enrolled,https://247sports.com/Player/hunter-kampmoyer-80031/,"Bishop, CA",37.363679,-118.39524
2016,Recruit,Justin Herbert,DUAL,6-5,215,,87.0,,3,Sheldon,Eugene,OR,,Enrolled,https://247sports.com/Player/justin-herbert-85242/,"Eugene, OR",44.0505054,-123.0950506
2016,Recruit,Troy Dye,S,6-3,210,,86.0,,3,Norco,Norco,CA,,Enrolled,https://247sports.com/Player/troy-dye-80360/,"Norco, CA",33.9323307,-117.5508901
2016,Recruit,Jacob Capra,OG,6-5,265,,86.0,,3,Placer,Auburn,CA,,Enrolled,https://247sports.com/Player/jacob-capra-75691/,"Auburn, CA",38.8945939,-121.0739897
2016,Recruit,Wayne Kirby,DT,6-3,290,,86.0,,3,Highland,Pocatello,ID,,Enrolled,https://247sports.com/Player/wayne-kirby-82006/,"Pocatello, ID",42.8620287,-112.450627
2016,Recruit,AJ Hotchkins,ILB,6-0,240,,86.0,,3,Riverside C.C.,Riverside,CA,,Enrolled,https://247sports.com/Player/aj-hotchkins-26163/,"Riverside, CA",33.9824949,-117.374238
2016,Recruit,Samuel Poutasi,OG,6-4,295,,78.0,,2,Desert Pines,Las Vegas,NV,,Enrolled,https://247sports.com/Player/samuel-poutasi-80210/,"Las Vegas, NV",36.1674263,-115.1484131
2016,Recruit,Eric Briscoe Jr.,ATH,6-3,215,,78.0,,2,Davis,Yakima,WA,,Enrolled,https://247sports.com/Player/eric-briscoe-jr-80575/,"Yakima, WA",46.601557,-120.510842
2016,Recruit,Valentino Daltoso,OG,6-4,310,,,,0,Boise Senior,Boise,ID,,Enrolled,https://247sports.com/Player/valentino-daltoso-46048086/,"Boise, ID",43.6166163,-116.200886
2016,Recruit,Ratu Mafileo,DT,6-3,300,,86.0,,3,College of San Mateo,San Mateo,CA,,Signed,https://247sports.com/Player/ratu-mafileo-38693/,"San Mateo, CA",37.496904,-122.3330573
2016,Recruit,Brenden Schooler,ATH,6-2,190,,,,0,Mission Viejo,Mission Viejo,CA,,Signed,https://247sports.com/Player/brenden-schooler-94513/,"Mission Viejo, CA",33.5965685,-117.659405
2016,Recruit,Cam McCormick,TE,6-5,240,,,,0,Summit,Bend,OR,,Commit 2/28/2015,https://247sports.com/Player/cam-mccormick-46043827/,"Bend, OR",44.0581728,-121.3153096
2017,Recruit,Deommodore Lenoir,CB,5-10.5,191,,96.0,,4,Salesian,Los Angeles,CA,,Enrolled,https://247sports.com/Player/deommodore-lenoir-75973/,"Los Angeles, CA",34.0536909,-118.242766
2017,Recruit,Thomas Graham,CB,5-11,175,,93.0,,4,Rancho Cucamonga,Rancho Cucamonga,CA,,Enrolled,https://247sports.com/Player/thomas-graham-75944/,"Rancho Cucamonga, CA",34.1033192,-117.575173
2017,Recruit,Sampson Niu,ILB,6-1,217,,93.0,,4,Madison,San Diego,CA,,Enrolled,https://247sports.com/Player/sampson-niu-81146/,"San Diego, CA",32.7174202,-117.162772
2017,Recruit,Rutger Reitmaier,DT,6-3,270,,93.0,,4,Lipscomb Academy,Nashville,TN,,Enrolled,https://247sports.com/Player/rutger-reitmaier-77663/,"Nashville, TN",36.1622767,-86.7742984
2017,Recruit,Cyrus Habibi-Likio,RB,6-1,211,,91.0,,4,St. Francis,Mountain View,CA,,Enrolled,https://247sports.com/Player/cyrus-habibi-likio-89288/,"Mountain View, CA",37.3893889,-122.0832101
2017,Recruit,George Moore,OT,6-7,308,,91.0,,4,College of San Mateo,San Mateo,CA,,Enrolled,https://247sports.com/Player/george-moore-94670/,"San Mateo, CA",37.496904,-122.3330573
2017,Recruit,Darrian Felix,APB,5-11,194,,89.0,,3,Fort Myers,Fort Myers,FL,,Enrolled,https://247sports.com/Player/darrian-felix-59747/,"Fort Myers, FL",26.640628,-81.8723084
2017,Recruit,Jaylon Redd,CB,5-9,180,,89.0,,3,Rancho Cucamonga,Rancho Cucamonga,CA,,Enrolled,https://247sports.com/Player/jaylon-redd-80508/,"Rancho Cucamonga, CA",34.1033192,-117.575173
2017,Recruit,CJ Verdell,RB,5-9,195,,88.0,,3,Mater Dei Catholic,Chula Vista,CA,,Enrolled,https://247sports.com/Player/cj-verdell-89622/,"Chula Vista, CA",32.6400541,-117.084195
2017,Recruit,Isaac Slade-Matautia,OLB,6-0.5,206,,88.0,,3,Kaiser,Honolulu,HI,,Enrolled,https://247sports.com/Player/isaac-slade-matautia-84313/,"Honolulu, HI",21.304547,-157.855676
2017,Recruit,Braxton Burmeister,DUAL,6-0.5,196,,87.0,,3,La Jolla Country Day,La Jolla,CA,,Enrolled,https://247sports.com/Player/braxton-burmeister-75943/,"La Jolla, CA",32.8458529,-117.2575702
2017,Recruit,Popo Aumavae,OT,6-4,315,,87.0,,3,St. Mary's,Stockton,CA,,Enrolled,https://247sports.com/Player/popo-aumavae-87833/,"Stockton, CA",37.9577016,-121.290779
2017,Recruit,Malik Young,DT,6-2,280,,87.0,,3,Eastern Arizona College,Thatcher,AZ,,Enrolled,https://247sports.com/Player/malik-young-89567/,"Thatcher, AZ",32.8492323,-109.759247
2017,Recruit,Alex Forsyth,OT,6-5,310,,86.0,,3,West Linn,West Linn,OR,,Enrolled,https://247sports.com/Player/alex-forsyth-88749/,"West Linn, OR",45.3656761,-122.612314
2017,Recruit,Daewood Davis,WR,6-2,175,,85.0,,3,Deerfield Beach,Deerfield Beach,FL,,Enrolled,https://247sports.com/Player/daewood-davis-80872/,"Deerfield Beach, FL",26.318342,-80.0996306
2017,Recruit,Billy Gibson,S,6-1,185,,85.0,,3,Miami Southridge,Miami,FL,,Enrolled,https://247sports.com/Player/billy-gibson-78540/,"Miami, FL",25.7741566,-80.1935973
2017,Recruit,Cody Shear,OT,6-4,285,,84.0,,3,Sheldon,Eugene,OR,,Enrolled,https://247sports.com/Player/cody-shear-88005/,"Eugene, OR",44.0505054,-123.0950506
2017,Recruit,Nick Pickett,ATH,6-2,185,,84.0,,3,Salesian,Los Angeles,CA,,Enrolled,https://247sports.com/Player/nick-pickett-84481/,"Los Angeles, CA",34.0536909,-118.242766
2017,Recruit,Demetri Burch,ATH,5-11.5,181,,84.0,,3,Apopka,Apopka,FL,,Enrolled,https://247sports.com/Player/demetri-burch-86152/,"Apopka, FL",28.6732806,-81.5116471
2017,Recruit,Austin Faoliu,DT,6-3,285,,84.0,,3,Mater Dei,Santa Ana,CA,,Enrolled,https://247sports.com/Player/austin-faoliu-46036117/,"Santa Ana, CA",33.7494951,-117.873221
2017,Recruit,Jordon Scott,DT,6-1,345,,83.0,,3,Pinellas Park,Largo,FL,,Enrolled,https://247sports.com/Player/jordon-scott-80649/,"Largo, FL",27.9094665,-82.7873244
2017,Recruit,Darrian McNeal,ATH,5-9,160,,83.0,,3,Armwood,Seffner,FL,,Enrolled,https://247sports.com/Player/darrian-mcneal-53440/,"Seffner, FL",27.9836329,-82.2756468
2017,Recruit,Johnny Johnson III,WR,6-0,194,,75.0,,2,Chandler,Chandler,AZ,,Enrolled,https://247sports.com/Player/johnny-johnson-iii-89912/,"Chandler, AZ",33.3062031,-111.841185
2017,Recruit,Adam Stack,K,6-2,175,,74.0,,2,Kamehameha Kapalama,Honolulu,HI,,Enrolled,https://247sports.com/Player/adam-stack-90597/,"Honolulu, HI",21.304547,-157.855676
2017,Recruit,Jordan John,S,6-2,195,,,,0,Valencia,Placentia,CA,,Enrolled,https://247sports.com/Player/jordan-john-94686/,"Placentia, CA",33.8714814,-117.8617337
2017,Recruit,Bruce Judson,ATH,5-9,203,,87.0,,3,Cocoa,Cocoa,FL,,Signed,https://247sports.com/Player/bruce-judson-38083/,"Cocoa, FL",28.3556635,-80.7325345
2018,Recruit,Penei Sewell,OT,6-5,349,,96.0,,4,Desert HIlls,St. George,UT,,Enrolled,https://247sports.com/Player/penei-sewell-89959/,"St. George, UT",37.1098772,-113.5832063
2018,Recruit,Tyler Shough,PRO,6-4.5,187,,95.0,,4,Hamilton,Chandler,AZ,,Enrolled,https://247sports.com/Player/tyler-shough-46039404/,"Chandler, AZ",33.3062031,-111.841185
2018,Recruit,Bryan Addison,ATH,6-5,180,,95.0,,4,Junipero Serra,Gardena,CA,,Enrolled,https://247sports.com/Player/bryan-addison-92931/,"Gardena, CA",33.8815601,-118.2935879
2018,Recruit,Jevon Holland,S,6-1,182,,94.0,,4,Bishop O'Dowd,Oakland,CA,,Enrolled,https://247sports.com/Player/jevon-holland-93203/,"Oakland, CA",37.8044557,-122.271356
2018,Recruit,Isaah Crocker,WR,6-1,175,,92.0,,4,Inderkum,Sacramento,CA,,Enrolled,https://247sports.com/Player/isaah-crocker-46038878/,"Sacramento, CA",38.5810606,-121.493895
2018,Recruit,Steve Stephens,S,6-0,185,,91.0,,4,Edison,Fresno,CA,,Enrolled,https://247sports.com/Player/steve-stephens-90051/,"Fresno, CA",36.7394421,-119.78483
2018,Recruit,Spencer Webb,TE,6-5,235,,91.0,,4,Christian Brothers,Sacramento,CA,,Enrolled,https://247sports.com/Player/spencer-webb-46036978/,"Sacramento, CA",38.5810606,-121.493895
2018,Recruit,Adrian Jackson,OLB,6-2,210,,90.0,,4,Mullen,Denver,CO,,Enrolled,https://247sports.com/Player/adrian-jackson-87603/,"Denver, CO",39.7392364,-104.984862
2018,Recruit,Steven Jones,OG,6-5,340,,90.0,,4,Chaparral,Temecula,CA,,Enrolled,https://247sports.com/Player/steven-jones-94609/,"Temecula, CA",33.4946353,-117.147366
2018,Recruit,Jalen Hall,WR,6-4,192,,90.0,,4,Long Beach Poly,Long Beach,CA,,Enrolled,https://247sports.com/Player/jalen-hall-76820/,"Long Beach, CA",33.7690164,-118.191604
2018,Recruit,MJ Cunningham,ATH,6-3,230,,89.0,,3,Madison,Portland,OR,,Enrolled,https://247sports.com/Player/mj-cunningham-46041392/,"Portland, OR",45.5202471,-122.674194
2018,Recruit,Dawson Jaramillo,OT,6-5,295,,89.0,,3,Lake Oswego,Lake Oswego,OR,,Enrolled,https://247sports.com/Player/dawson-jaramillo-83790/,"Lake Oswego, OR",45.4206749,-122.670649
2018,Recruit,Verone McKinley III,CB,5-10,170,,88.0,,3,Hebron,Carrollton,TX,,Enrolled,https://247sports.com/Player/verone-mckinley-iii-78359/,"Carrollton, TX",32.9515472,-96.9034244
2018,Recruit,Jamal Elliott,RB,5-10,180,,88.0,,3,Hillside,Durham,NC,,Enrolled,https://247sports.com/Player/jamal-elliott-79857/,"Durham, NC",35.996653,-78.9018053
2018,Recruit,Travis Dye,RB,5-9,170,,87.0,,3,Norco,Norco,CA,,Enrolled,https://247sports.com/Player/travis-dye-94519/,"Norco, CA",33.9323307,-117.5508901
2018,Recruit,Andrew Johnson,OLB,6-2,222,,87.0,,3,Tift County,Tifton,GA,,Enrolled,https://247sports.com/Player/andrew-johnson-46039756/,"Tifton, GA",31.4549719,-83.5108284
2018,Recruit,Andrew Faoliu,WDE,6-3,255,,86.0,,3,Mater Dei,Santa Ana,CA,,Enrolled,https://247sports.com/Player/andrew-faoliu-46037264/,"Santa Ana, CA",33.7494951,-117.873221
2018,Recruit,Haki Woods,S,6-3,192,,85.0,,3,Pima C.C.,Tucson,AZ,,Enrolled,https://247sports.com/Player/haki-woods-27114/,"Tucson, AZ",32.2228765,-110.974847
2018,Recruit,Christopher Randazzo,OT,6-7,325,,85.0,,3,Don Lugo,Chino,CA,,Enrolled,https://247sports.com/Player/christopher-randazzo-46039533/,"Chino, CA",34.0133561,-117.690075
2018,Recruit,J.J. Tucker,WR,6-2,168,,85.0,,3,Narbonne,Harbor City,CA,,Enrolled,https://247sports.com/Player/jj-tucker-46039309/,"Harbor City, CA",33.7911012,-118.3012604
2018,Recruit,Kahlef Hailassie,CB,6-2,185,,85.0,,3,Cosumnes Oaks,Elk Grove,CA,,Enrolled,https://247sports.com/Player/kahlef-hailassie-93086/,"Elk Grove, CA",38.4087993,-121.3716178
2018,Recruit,Justin Johnson,OT,6-7,355,,84.0,,3,Neumann Goretti,Philadelphia,PA,,Enrolled,https://247sports.com/Player/justin-johnson-86180/,"Philadelphia, PA",39.9527237,-75.1635262
2018,Recruit,Sione Vea Kava,DT,6-6,270,,83.0,,3,East Los Angeles College,Monterey Park,CA,,Enrolled,https://247sports.com/Player/sione-vea-kava-46047463/,"Monterey Park, CA",34.051522,-118.129807
2018,Recruit,Karsten Battles,LS,6-1,240,,74.0,,2,Claudia Taylor Johnson,San Antonio,TX,,Enrolled,https://247sports.com/Player/karsten-battles-46048788/,"San Antonio, TX",29.4246002,-98.4951405
2019,Recruit,Kayvon Thibodeaux,WDE,6-4.5,239,,99.0,,5,Oaks Christian,Westlake Village,CA,,Enrolled,https://247sports.com/Player/kayvon-thibodeaux-88121/,"Westlake Village, CA",34.1460234,-118.8061794
2019,Recruit,Mykael Wright,CB,5-11,180,,96.0,,4,Antelope Valley,Lancaster,CA,,Enrolled,https://247sports.com/Player/mykael-wright-46040034/,"Lancaster, CA",34.6981064,-118.1366153
2019,Recruit,Jonah Tauanu'u,OT,6-5,305,,95.0,,4,Narbonne,Harbor City,CA,,Enrolled,https://247sports.com/Player/jonah-tauanuu-46037520/,"Harbor City, CA",33.7911012,-118.3012604
2019,Recruit,Mycah Pittman,WR,5-11,195,,95.0,,4,Calabasas,Calabasas,CA,,Enrolled,https://247sports.com/Player/mycah-pittman-46035991/,"Calabasas, CA",34.1446643,-118.644097
2019,Recruit,Mase Funa,OLB,6-2,245,,95.0,,4,Mater Dei,Santa Ana,CA,,Enrolled,https://247sports.com/Player/mase-funa-45572564/,"Santa Ana, CA",33.7494951,-117.873221
2019,Recruit,Patrick Herbert,TE,6-5,225,,93.0,,4,Sheldon,Eugene,OR,,Enrolled,https://247sports.com/Player/patrick-herbert-46039341/,"Eugene, OR",44.0505054,-123.0950506
2019,Recruit,Josh Delgado,WR,5-11,181,,92.0,,4,IMG Academy,Bradenton,FL,,Enrolled,https://247sports.com/Player/josh-delgado-46037893/,"Bradenton, FL",27.4989278,-82.5748194
2019,Recruit,Cale Millen,PRO,6-4,190,,91.0,,4,Mount Si,Snoqualmie,WA,,Enrolled,https://247sports.com/Player/cale-millen-46041923/,"Snoqualmie, WA",47.5289527,-121.827093
2019,Recruit,Kristian Williams,DT,6-3,297,,91.0,,4,Southwind,Memphis,TN,,Enrolled,https://247sports.com/Player/kristian-williams-46040808/,"Memphis, TN",35.146026,-90.0517786
2019,Recruit,Sean Dollars,RB,5-10,185,,90.0,,4,Mater Dei,Santa Ana,CA,,Enrolled,https://247sports.com/Player/sean-dollars-46040937/,"Santa Ana, CA",33.7494951,-117.873221
2019,Recruit,Ge'mon Eaford,OLB,6-0,217,,90.0,,4,Deerfield Beach,Deerfield Beach,FL,,Enrolled,https://247sports.com/Player/gemon-eaford-86786/,"Deerfield Beach, FL",26.318342,-80.0996306
2019,Recruit,Jayvaun Wilson,ATH,6-2,210,,90.0,,4,Valencia,Valencia,CA,,Enrolled,https://247sports.com/Player/jayvaun-wilson-46049141/,"Valencia, CA",10.170026,-68.0003987
2019,Recruit,Malaesala Aumavae-Laulu,OG,6-7,345,,90.0,,4,Navarro College,Corsicana,TX,,Enrolled,https://247sports.com/Player/malaesala-aumavae-laulu-90137/,"Corsicana, TX",32.0938236,-96.464675
2019,Recruit,JR Waters,WR,6-3,185,,89.0,,3,Oxnard Union,Oxnard,CA,,Enrolled,https://247sports.com/Player/jr-waters-46048224/,"Oxnard, CA",34.1976308,-119.180381
2019,Recruit,Keyon Ware-Hudson,SDE,6-2,305,,89.0,,3,Mater Dei,Santa Ana,CA,,Enrolled,https://247sports.com/Player/keyon-ware-hudson-88113/,"Santa Ana, CA",33.7494951,-117.873221
2019,Recruit,DJ James,CB,6-0,170,,89.0,,3,Spanish Fort,Spanish Fort,AL,,Enrolled,https://247sports.com/Player/dj-james-46038064/,"Spanish Fort, AL",30.6754503,-87.9040269
2019,Recruit,Suaava Poti,DT,6-3,285,,89.0,,3,St. John Bosco,Bellflower,CA,,Enrolled,https://247sports.com/Player/suaava-poti-46039825/,"Bellflower, CA",33.8825705,-118.1167679
2019,Recruit,Isaac Townsend,WDE,6-6,235,,89.0,,3,Ralston Valley,Arvada,CO,,Enrolled,https://247sports.com/Player/isaac-townsend-46047746/,"Arvada, CO",39.8005505,-105.0811573
2019,Recruit,Jamal Hill,S,6-1,195,,88.0,,3,Morrow,Morrow,GA,,Enrolled,https://247sports.com/Player/jamal-hill-46052616/,"Morrow, GA",33.5831662,-84.3393683
2019,Recruit,Dru Mathis,ILB,6-3,240,,88.0,,3,Moorpark College,Moorpark,CA,,Enrolled,https://247sports.com/Player/dru-mathis-80386/,"Moorpark, CA",34.285558,-118.8820414
2019,Recruit,Lance Wilhoite,WR,6-2.5,186,,88.0,,3,Franklin Road Academy,Nashville,TN,,Enrolled,https://247sports.com/Player/lance-wilhoite-89812/,"Nashville, TN",36.1622767,-86.7742984
2019,Recruit,Treven Ma'ae,WDE,6-4,240,,87.0,,3,Bishop Gorman,Las Vegas,NV,,Enrolled,https://247sports.com/Player/treven-maae-46047064/,"Las Vegas, NV",36.1674263,-115.1484131
2019,Recruit,Brandon Dorlus,SDE,6-2,270,,87.0,,3,Deerfield Beach,Deerfield Beach,FL,,Enrolled,https://247sports.com/Player/brandon-dorlus-46051547/,"Deerfield Beach, FL",26.318342,-80.0996306
2019,Recruit,Logan Sagapolu,OG,6-3,340,,86.0,,3,Skyridge,Lehi,UT,,Enrolled,https://247sports.com/Player/logan-sagapolu-46047581/,"Lehi, UT",40.3881114,-111.8486019
2019,Recruit,Trikweze Bridges,S,6-3,175,,86.0,,3,Lanett,Lanett,AL,,Enrolled,https://247sports.com/Player/trikweze-bridges-46039710/,"Lanett, AL",32.8687391,-85.1904971
2019,Recruit,Camden Lewis,K,6-0,185,,79.0,,2,Hough,Cornelius,NC,,Enrolled,https://247sports.com/Player/camden-lewis-46053494/,"Cornelius, NC",35.481705,-80.8590006
2020,Recruit,Justin Flowe,OLB,6-2,225,,99.0,,5,Upland,Upland,CA,,Enrolled,https://247sports.com/Player/justin-flowe-46038116/,"Upland, CA",34.09751,-117.6483876
2020,Recruit,Noah Sewell,ILB,6-2,266,,98.0,,5,Orem,Orem,UT,,Enrolled,https://247sports.com/Player/noah-sewell-46040411/,"Orem, UT",40.2981599,-111.6944313
2020,Recruit,Dontae Manning,CB,6-0,185,,97.0,,4,Raytown,Kansas City,MO,,Enrolled,https://247sports.com/Player/dontae-manning-46059500/,"Kansas City, MO",39.100105,-94.5781416
2020,Recruit,Trey Benson,RB,6-0,209,,91.0,,4,St. Joseph,Greenville,MS,,Enrolled,https://247sports.com/Player/trey-benson-46057374/,"Greenville, MS",33.4111051,-91.0635857
2020,Recruit,Jay Butterfield,PRO,6-6,202,,91.0,,4,Liberty,Brentwood,CA,,Enrolled,https://247sports.com/Player/jay-butterfield-46047108/,"Brentwood, CA",37.9317766,-121.696026
2020,Recruit,Maceal Afaese,SDE,6-5,260,,90.0,,4,Kapolei,Kapolei,HI,,Enrolled,https://247sports.com/Player/maceal-afaese-46058422/,"Kapolei, HI",21.344828,-158.063333
2020,Recruit,Kris Hutson,CB,5-10.5,175,,90.0,,4,St. John Bosco,Bellflower,CA,,Enrolled,https://247sports.com/Player/kris-hutson-46047149/,"Bellflower, CA",33.8825705,-118.1167679
2020,Recruit,Jaylan Jeffers,OT,6-6,260,,89.0,,3,Saguaro,Scottsdale,AZ,,Enrolled,https://247sports.com/Player/jaylan-jeffers-46054398/,"Scottsdale, AZ",33.4942189,-111.926018
2020,Recruit,Jackson LaDuke,OLB,6-3,220,,88.0,,3,Spanish Springs,Sparks,NV,,Enrolled,https://247sports.com/Player/jackson-laduke-46052106/,"Sparks, NV",39.5404679,-119.7487235
2020,Recruit,Jonathan Denis,OG,6-3,279,,88.0,,3,South Dade,Homestead,FL,,Enrolled,https://247sports.com/Player/jonathan-denis-46046872/,"Homestead, FL",25.4718946,-80.4759905
2020,Recruit,Bradyn Swinson,SDE,6-4,245,,88.0,,3,Chapel Hill,Douglasville,GA,,Enrolled,https://247sports.com/Player/bradyn-swinson-46059344/,"Douglasville, GA",33.7514966,-84.7477136
2020,Recruit,JJ Greenfield,S,6-0,180,,88.0,,3,Narbonne,Harbor City,CA,,Enrolled,https://247sports.com/Player/jj-greenfield-46042490/,"Harbor City, CA",33.7911012,-118.3012604
2020,Recruit,Jaden Navarrette,WR,6-3,235,,88.0,,3,Norco,Norco,CA,,Enrolled,https://247sports.com/Player/jaden-navarrette-46040464/,"Norco, CA",33.9323307,-117.5508901
2020,Recruit,Jayson Jones,DT,6-6.5,340,,88.0,,3,Calera,Calera,AL,,Enrolled,https://247sports.com/Player/jayson-jones-46050182/,"Calera, AL",33.1035045,-86.7505733
2020,Recruit,Robby Ashford,DUAL,6-4,219,,88.0,,3,Hoover,Hoover,AL,,Enrolled,https://247sports.com/Player/robby-ashford-46043143/,"Hoover, AL",33.350293,-86.851123
2020,Recruit,Bennett Williams,S,6-0,195,,88.0,,3,College of San Mateo,San Mateo,CA,,Enrolled,https://247sports.com/Player/bennett-williams-93119/,"San Mateo, CA",37.496904,-122.3330573
2020,Recruit,T.J. Bass,OG,6-5,330,,87.0,,3,Butte College,Oroville,CA,,Enrolled,https://247sports.com/Player/tj-bass-46081145/,"Oroville, CA",39.5137752,-121.556359
2020,Recruit,Faaope Laloulu,OT,6-6.5,390,,87.0,,3,Farrington,Honolulu,HI,,Enrolled,https://247sports.com/Player/faaope-laloulu-46049088/,"Honolulu, HI",21.304547,-157.855676
2020,Recruit,Marcus Harper,OG,6-4,290,,87.0,,3,Homewood-Flossmoor,Flossmoor,IL,,Enrolled,https://247sports.com/Player/marcus-harper-46054878/,"Flossmoor, IL",41.5428123,-87.6847684
2020,Recruit,Jaylen Smith,DT,6-4,280,,86.0,,3,Hertford County,Ahoskie,NC,,Enrolled,https://247sports.com/Player/jaylen-smith-46080603/,"Ahoskie, NC",36.2855245,-76.9857687
2020,Recruit,Jake Shipley,SDE,6-4,269,,86.0,,3,Shadow Hills,Indio,CA,,Enrolled,https://247sports.com/Player/jake-shipley-46077096/,"Indio, CA",33.7192808,-116.2188054
2020,Recruit,Micah Williams,WR,5-8,0,,,,0,Benson Polytechnic,Portland,OR,,Enrolled,https://247sports.com/Player/micah-williams-46143468/,"Portland, OR",45.5202471,-122.674194
2020,Recruit,Luke Hill,CB,5-11,180,,90.0,,4,St. Frances Academy,Baltimore,MD,,Signed,https://247sports.com/Player/luke-hill-46046313/,"Baltimore, MD",39.2908816,-76.610759
2021,Recruit,Kingsley Suamataia,OT,6-5,280,,98.0,,5,Orem,Orem,UT,,Enrolled,https://247sports.com/Player/kingsley-suamataia-46048415/,"Orem, UT",40.2981599,-111.6944313
2021,Recruit,Troy Franklin,WR,6-2,170,,96.0,,4,Menlo-Atherton,Menlo Park,CA,,Enrolled,https://247sports.com/Player/troy-franklin-46048840/,"Menlo Park, CA",37.4519671,-122.177992
2021,Recruit,Bram Walden,OT,6-4,270,,96.0,,4,Saguaro,Scottsdale,AZ,,Enrolled,https://247sports.com/Player/bram-walden-46055225/,"Scottsdale, AZ",33.4942189,-111.926018
2021,Recruit,Dontâ€™e Thornton Jr.,WR,6-4.5,185,,95.0,,4,Mount Saint Joseph,Baltimore,MD,,Enrolled,https://247sports.com/Player/donte-thornton-jr-46056489/,"Baltimore, MD",39.2908816,-76.610759
2021,Recruit,Ty Thompson,PRO,6-4,215,,95.0,,4,Mesquite,Gilbert,AZ,,Enrolled,https://247sports.com/Player/ty-thompson-46081511/,"Gilbert, AZ",33.3527632,-111.789037
2021,Recruit,Keith Brown,ILB,6-1,220,,94.0,,4,Lebanon,Lebanon,OR,,Enrolled,https://247sports.com/Player/keith-brown-46077002/,"Lebanon, OR",44.5363364,-122.9072329
2021,Recruit,Avante Dickerson,CB,6-0,170,,94.0,,4,Omaha Westside,Omaha,NE,,Enrolled,https://247sports.com/Player/avante-dickerson-46059311/,"Omaha, NE",41.2587459,-95.9383758
2021,Recruit,Moliki Matavao,TE,6-6,240,,93.0,,4,Liberty,Henderson,NV,,Enrolled,https://247sports.com/Player/moliki-matavao-46058528/,"Henderson, NV",36.0319602,-114.9822716
2021,Recruit,Jackson Powers-Johnson,OC,6-3,284,,92.0,,4,Corner Canyon,Draper,UT,,Enrolled,https://247sports.com/Player/jackson-powers-johnson-46079751/,"Draper, UT",40.5247777,-111.8627989
2021,Recruit,Byron Cardwell Jr.,RB,6-0,203,,92.0,,4,Morse,San Diego,CA,,Enrolled,https://247sports.com/Player/byron-cardwell-jr-46081467/,"San Diego, CA",32.7174202,-117.162772
2021,Recruit,Daymon David,S,6-1,178,,92.0,,4,Franklin,Reisterstown,MD,,Enrolled,https://247sports.com/Player/daymon-david-46100257/,"Reisterstown, MD",39.4695489,-76.8294213
2021,Recruit,Jabril McNeill,LB,6-4,225,,91.0,,4,Sanderson,Raleigh,NC,,Enrolled,https://247sports.com/Player/jabril-mcneill-46084698/,"Raleigh, NC",35.7803977,-78.6390989
2021,Recruit,Jaylin Davies,CB,6-1,165,,90.0,,4,Mater Dei,Santa Ana,CA,,Enrolled,https://247sports.com/Player/jaylin-davies-46056063/,"Santa Ana, CA",33.7494951,-117.873221
2021,Recruit,Terrance Ferguson,TE,6-5,230,,90.0,,4,Heritage,Littleton,CO,,Enrolled,https://247sports.com/Player/terrance-ferguson-46082990/,"Littleton, CO",39.613321,-105.016649
2021,Recruit,Jonah Miller,OT,6-6.5,260,,90.0,,4,Sahuaro,Tucson,AZ,,Enrolled,https://247sports.com/Player/jonah-miller-46058467/,"Tucson, AZ",32.2228765,-110.974847
2021,Recruit,Keanu Williams,SDE,6-5,290,,90.0,,4,Clovis,Clovis,CA,,Enrolled,https://247sports.com/Player/keanu-williams-46042337/,"Clovis, CA",36.8252277,-119.7029194
2021,Recruit,Jeffrey Bassa,S,6-3,200,,90.0,,4,Kearns,Salt Lake City,UT,,Enrolled,https://247sports.com/Player/jeffrey-bassa-46056163/,"Salt Lake City, UT",40.7596198,-111.886797
2021,Recruit,Jonathan Flowe,S,6-1,200,,89.0,,3,Upland,Upland,CA,,Enrolled,https://247sports.com/Player/jonathan-flowe-46056905/,"Upland, CA",34.09751,-117.6483876
2021,Recruit,Seven McGee,RB,5-8,185,,89.0,,3,East,Rochester,NY,,Enrolled,https://247sports.com/Player/seven-mcgee-46054004/,"Rochester, NY",43.157285,-77.615214
2021,Recruit,Terrell Tilmon,Edge,6-4,210,,88.0,,3,Mansfield Timberview,Arlington,TX,,Enrolled,https://247sports.com/Player/terrell-tilmon-46082529/,"Arlington, TX",32.7355816,-97.1071186
2021,Recruit,Darren Barkins,CB,6-0,170,,88.0,,3,Mater Dei Catholic,Chula Vista,CA,,Enrolled,https://247sports.com/Player/darren-barkins-46100460/,"Chula Vista, CA",32.6400541,-117.084195
2021,Recruit,Isaiah Brevard,WR,6-4,200,,88.0,,3,Southaven,Southaven,MS,,Enrolled,https://247sports.com/Player/isaiah-brevard-46079432/,"Southaven, MS",34.9873822,-90.0034862
2021,Recruit,Brandon Buckner,LB,6-1,234,,86.0,,3,Chandler,Chandler,AZ,,Enrolled,https://247sports.com/Player/brandon-buckner-46058472/,"Chandler, AZ",33.3062031,-111.841185
2021,Recruit,Von Reames,WR,5-7,175,,,,0,Franklin,Reisterstown,MD,,Enrolled,https://247sports.com/Player/von-reames-46145670/,"Reisterstown, MD",39.4695489,-76.8294213
