Class Year,Type,Name,Position,Height,Weight,Transfer Rating,HS Rating,Transfer Stars,HS Stars,High School,Hometown City,Hometown State,Previous School,Status,Profile URL,location,lat,lon
2005,Recruit,John Hale,ILB,6-3,222,,,,0,Los Alamitos,Los Alamitos,CA,,Enrolled,https://247sports.com/Player/john-hale-43263/,"Los Alamitos, CA",33.8038865,-118.0772433
2005,Recruit,Shawn Oatis,S,6-2,205,,,,0,Chino,Chino,CA,,Signed,https://247sports.com/Player/shawn-oatis-25500/,"Chino, CA",34.0133561,-117.690075
2005,Recruit,Aaron Ware,S,6-0,190,,,,0,Oaks Christian,Westlake Village,CA,,Signed,https://247sports.com/Player/aaron-ware-25690/,"Westlake Village, CA",34.1460234,-118.8061794
2005,Recruit,Aleksey Lanis,OT,6-5,315,,,,0,Crenshaw,Los Angeles,CA,,Signed,https://247sports.com/Player/aleksey-lanis-25663/,"Los Angeles, CA",34.0536909,-118.242766
2006,Recruit,Micah Kia,OT,6-5,295,,,,0,Mililani,Mililani,HI,,Enrolled,https://247sports.com/Player/micah-kia-5824/,"Mililani, HI",21.4508308,-158.0095783
2006,Recruit,Reginald Stokes,SDE,6-3,272,,,,0,Carver Montgomery,Montgomery,AL,,Enrolled,https://247sports.com/Player/reginald-stokes-5863/,"Montgomery, AL",32.3777111,-86.3090775
2006,Recruit,Danny Rees,P,6-3,188,,,,0,Lake Forest,Lake Forest,IL,,Enrolled,https://247sports.com/Player/danny-rees-5847/,"Lake Forest, IL",42.2586461,-87.8407055
2006,Recruit,Christian Ramirez,RB,6-2,215,,,,0,Imperial,Imperial,CA,,Enrolled,https://247sports.com/Player/christian-ramirez-5846/,"Imperial, CA",33.0305487,-115.3595666
2006,Recruit,Kai Forbath,K,6-0,191,,,,0,Notre Dame,Sherman Oaks,CA,,Enrolled,https://247sports.com/Player/kai-forbath-5800/,"Sherman Oaks, CA",34.1508718,-118.448986
2006,Recruit,Justin Fareed,RB,5-10,199,,,,0,Santa Barbara,Santa Barbara,CA,,Enrolled,https://247sports.com/Player/justin-fareed-5797/,"Santa Barbara, CA",34.4221319,-119.702667
2006,Recruit,Brandon Bennett,OG,6-4,335,,,,0,Bishop Amat,La Puente,CA,,Enrolled,https://247sports.com/Player/brandon-bennett-40172/,"La Puente, CA",34.0280619,-117.953097
2006,Recruit,Jake Dean,OG,6-4,261,,,,0,Paraclete,Lancaster,CA,,Enrolled,https://247sports.com/Player/jake-dean-40179/,"Lancaster, CA",34.6981064,-118.1366153
2006,Recruit,Alterraun Verner,CB,5-10,187,,,,0,Mayfair,Lakewood,CA,,Enrolled,https://247sports.com/Player/alterraun-verner-7017/,"Lakewood, CA",33.8503463,-118.117191
2006,Recruit,Jeremy McGee,APB,5-10,171,,,,0,McKinley,Baton Rouge,LA,,Enrolled,https://247sports.com/Player/jeremy-mcgee-40185/,"Baton Rouge, LA",30.4494155,-91.1869659
2006,Recruit,Chane Moline,FB,6-1,240,,,,0,Mission Viejo,Mission Viejo,CA,,Enrolled,https://247sports.com/Player/chane-moline-40186/,"Mission Viejo, CA",33.5965685,-117.659405
2006,Recruit,Dylan Rush,ATH,6-3,224,,,,0,Konawaena,Kealakekua,HI,,Enrolled,https://247sports.com/Player/dylan-rush-40188/,"Kealakekua, HI",19.52982,-155.9047636
2006,Recruit,Jerzy Siewierski,DT,6-3,300,,,,0,Edward C Reed,Sparks,NV,,Enrolled,https://247sports.com/Player/jerzy-siewierski-40193/,"Sparks, NV",39.5404679,-119.7487235
2006,Recruit,Sonny Tevaga,OG,6-4,364,,,,0,Compton Dominguez,Compton,CA,,Enrolled,https://247sports.com/Player/sonny-tevaga-40198/,"Compton, CA",33.894927,-118.226624
2006,Recruit,Jeff Miller,SDE,6-6,250,,,,0,Westlake,Westlake Village,CA,,Enrolled,https://247sports.com/Player/jeff-miller-46057428/,"Westlake Village, CA",34.1460234,-118.8061794
2006,Recruit,Andy Keane,DT,6-2,275,,,,0,Palm Springs,Palm Springs,CA,,Enrolled,https://247sports.com/Player/andy-keane-5822/,"Palm Springs, CA",33.8246269,-116.540303
2006,Recruit,Nick Ekbatani,OT,6-5,285,,,,0,Los Angeles Harbor College,Wilmington,CA,,Enrolled,https://247sports.com/Player/nick-ekbatani-40182/,"Wilmington, CA",33.7800164,-118.262509
2006,Recruit,Terrence Austin,WR,5-11,175,,,,0,Long Beach Poly,Long Beach,CA,,Signed,https://247sports.com/Player/terrence-austin-24996/,"Long Beach, CA",33.7690164,-118.191604
2007,Recruit,Christian Yount,LS,6-1,243,,,,0,Tesoro,Rancho Santa Margarita,CA,,Enrolled,https://247sports.com/Player/christian-yount-5878/,"Rancho Santa Margarita, CA",33.6408845,-117.6029341
2007,Recruit,Nate Chandler,DT,6-5,230,,,,0,Mira Mesa,San Diego,CA,,Enrolled,https://247sports.com/Player/nate-chandler-5788/,"San Diego, CA",32.7174202,-117.162772
2007,Recruit,Raymond Carter,RB,5-11,185,,,,0,Crenshaw,Los Angeles,CA,,Signed,https://247sports.com/Player/raymond-carter-24637/,"Los Angeles, CA",34.0536909,-118.242766
2007,Recruit,Chris Forcier,DUAL,6-3,180,,,,0,Carlsbad,Carlsbad,CA,,Signed,https://247sports.com/Player/chris-forcier-24638/,"Carlsbad, CA",33.1580933,-117.3505966
2007,Recruit,Akeem Ayers,OLB,6-2,215,,,,0,Verbum Dei,Los Angeles,CA,,Signed,https://247sports.com/Player/akeem-ayers-5769/,"Los Angeles, CA",34.0536909,-118.242766
2007,Recruit,Brian Price,DT,6-2,285,,,,0,Crenshaw,Los Angeles,CA,,Commit 3/11/2006,https://247sports.com/Player/brian-price-24620/,"Los Angeles, CA",34.0536909,-118.242766
2008,Recruit,Cory Harkey,TE,6-4,240,,,,0,Chino Hills,Chino,CA,,Enrolled,https://247sports.com/Player/cory-harkey-5808/,"Chino, CA",34.0133561,-117.690075
2008,Recruit,Jeff Locke,K,6-1,210,,,,0,Mountain Ridge,Glendale,AZ,,Enrolled,https://247sports.com/Player/jeff-locke-5827/,"Glendale, AZ",33.5386858,-112.185994
2008,Recruit,Datone Jones,SDE,6-4,272,,,,0,Compton,Compton,CA,,Enrolled,https://247sports.com/Player/datone-jones-5820/,"Compton, CA",33.894927,-118.226624
2008,Recruit,Damien Holmes,SDE,6-3,265,,,,0,Colton,Colton,CA,,Enrolled,https://247sports.com/Player/damien-holmes-5814/,"Colton, CA",34.0669162,-117.3242785
2008,Recruit,Johnathan Franklin,RB,5-10,198,,,,0,Dorsey,Los Angeles,CA,,Enrolled,https://247sports.com/Player/johnathan-franklin-5802/,"Los Angeles, CA",34.0536909,-118.242766
2008,Recruit,Robert Franco,OLB,6-0,230,,,,0,San Pedro,San Pedro,CA,,Enrolled,https://247sports.com/Player/robert-franco-5801/,"San Pedro, CA",33.7358518,-118.2922934
2008,Recruit,Derrick Coleman,RB,6-0,233,,,,0,Troy,Fullerton,CA,,Enrolled,https://247sports.com/Player/derrick-coleman-5789/,"Fullerton, CA",33.8708215,-117.929416
2008,Recruit,Greg Casciaro,WDE,6-4,240,,,,0,Sacred Heart Prep,Atherton,CA,,Enrolled,https://247sports.com/Player/greg-casciaro-5787/,"Atherton, CA",37.453773,-122.2058272
2008,Recruit,Connor Bradford,OT,6-5,249,,,,0,Palmdale,Palmdale,CA,,Enrolled,https://247sports.com/Player/connor-bradford-5780/,"Palmdale, CA",34.5793131,-118.11711
2008,Recruit,Aundre Dean,RB,6-1,200,,,,0,Katy,Katy,TX,,Enrolled,https://247sports.com/Player/aundre-dean-24161/,"Katy, TX",29.7857853,-95.8243956
2008,Recruit,Rahim Moore,S,6-1,196,,,,0,Dorsey,Los Angeles,CA,,Enrolled,https://247sports.com/Player/rahim-moore-5838/,"Los Angeles, CA",34.0536909,-118.242766
2008,Recruit,E.J. Woods,S,6-0,195,,,,0,Crespi,Encino,CA,,Enrolled,https://247sports.com/Player/ej-woods-24296/,"Encino, CA",34.1591324,-118.5016166
2008,Recruit,Aaron Hester,CB,6-0,180,,,,0,Compton Dominguez,Compton,CA,,Enrolled,https://247sports.com/Player/aaron-hester-5811/,"Compton, CA",33.894927,-118.226624
2008,Recruit,Nelson Rosario,WR,6-5,205,,,,0,El Camino,Oceanside,CA,,Enrolled,https://247sports.com/Player/nelson-rosario-5851/,"Oceanside, CA",33.1958696,-117.379483
2008,Recruit,Jerry Johnson,WR,6-3,190,,,,0,Venice,Los Angeles,CA,,Enrolled,https://247sports.com/Player/jerry-johnson-5819/,"Los Angeles, CA",34.0536909,-118.242766
2008,Recruit,Donovan Carter,ILB,6-2,226,,,,0,Birmingham,Van Nuys,CA,,Enrolled,https://247sports.com/Player/donovan-carter-55687/,"Van Nuys, CA",34.1866193,-118.4486675
2008,Recruit,Kevin Craft,PRO,6-5,205,,,,0,Mt. San Antonio College,Walnut,CA,,Enrolled,https://247sports.com/Player/kevin-craft-55690/,"Walnut, CA",34.0203253,-117.8659441
2008,Recruit,Anthony Dye,CB,5-11,179,,,,0,Santiago,Corona,CA,,Enrolled,https://247sports.com/Player/anthony-dye-55694/,"Corona, CA",33.8752945,-117.566444
2008,Recruit,Jeff Baca,OG,6-4,280,,,,0,Mission Viejo,Mission Viejo,CA,,Enrolled,https://247sports.com/Player/jeff-baca-5770/,"Mission Viejo, CA",33.5965685,-117.659405
2008,Recruit,Nick Crissman,PRO,6-3,210,,,,0,Edison,Huntington Beach,CA,,Enrolled,https://247sports.com/Player/nick-crissman-5790/,"Huntington Beach, CA",33.6783336,-118.000016
2008,Recruit,Tony Dye,CB,5-11,180,,,,0,Santiago,Corona,CA,,Signed,https://247sports.com/Player/tony-dye-5793/,"Corona, CA",33.8752945,-117.566444
2008,Recruit,Antwon Moutra,WR,5-10,185,,,,0,Culver City,Culver City,CA,,Signed,https://247sports.com/Player/antwon-moutra-24346/,"Culver City, CA",34.0211224,-118.396466
2008,Recruit,Milton Knox,RB,5-8,195,,,,0,Birmingham,Van Nuys,CA,,Signed,https://247sports.com/Player/milton-knox-24358/,"Van Nuys, CA",34.1866193,-118.4486675
2009,Recruit,Brandon Sermons,CB,5-11,176,,,,0,Diamond Ranch,Pomona,CA,,Enrolled,https://247sports.com/Player/brandon-sermons-5857/,"Pomona, CA",34.0553813,-117.7517496
2009,Recruit,Todd Golper,ILB,6-1,225,,,,0,Arcadia,Arcadia,CA,,Enrolled,https://247sports.com/Player/todd-golper-5803/,"Arcadia, CA",34.1362075,-118.0401497
2009,Recruit,Keenan Graham,WDE,6-2,245,,,,0,Silverado,Las Vegas,NV,,Enrolled,https://247sports.com/Player/keenan-graham-5804/,"Las Vegas, NV",36.1674263,-115.1484131
2009,Recruit,Dalton Hilliard,S,6-0,189,,,,0,Punahou,Honolulu,HI,,Enrolled,https://247sports.com/Player/dalton-hilliard-5813/,"Honolulu, HI",21.304547,-157.855676
2009,Recruit,Alex Mascarenas,S,5-10,188,,,,0,Mission Viejo,Mission Viejo,CA,,Enrolled,https://247sports.com/Player/alex-mascarenas-5833/,"Mission Viejo, CA",33.5965685,-117.659405
2009,Recruit,Morrell Presley,TE,6-4,245,,,,0,Carson,Carson,CA,,Enrolled,https://247sports.com/Player/morrell-presley-5842/,"Carson, CA",33.8322043,-118.2517547
2009,Recruit,Damien Thigpen,CB,5-8,183,,,,0,Unity Reed,Manassas,VA,,Enrolled,https://247sports.com/Player/damien-thigpen-5867/,"Manassas, VA",38.7509488,-77.4752667
2009,Recruit,Richard Brehaut,PRO,6-2,205,,,,0,Los Osos,Rancho Cucamonga,CA,,Enrolled,https://247sports.com/Player/richard-brehaut-5781/,"Rancho Cucamonga, CA",34.1033192,-117.575173
2009,Recruit,Nik Abele,OT,6-6,255,,,,0,Irvine,Irvine,CA,,Enrolled,https://247sports.com/Player/nik-abele-27470/,"Irvine, CA",33.6856969,-117.825981
2009,Recruit,Taniela Maka,ILB,6-1,220,,,,0,Jordan,Long Beach,CA,,Enrolled,https://247sports.com/Player/taniela-maka-27479/,"Long Beach, CA",33.7690164,-118.191604
2009,Recruit,Stanjarivus McKay,S,6-2,200,,,,0,Long Beach Poly,Long Beach,CA,,Enrolled,https://247sports.com/Player/stanjarivus-mckay-27643/,"Long Beach, CA",33.7690164,-118.191604
2009,Recruit,Stanley Hasiak,OG,6-6,320,,,,0,Kapolei,Kapolei,HI,,Enrolled,https://247sports.com/Player/stanley-hasiak-57441/,"Kapolei, HI",21.344828,-158.063333
2009,Recruit,Jayson Allmond,TE,6-0,262,,,,0,Unknown,Nashville,TN,,Enrolled,https://247sports.com/Player/jayson-allmond-5767/,"Nashville, TN",36.1622767,-86.7742984
2009,Recruit,Isaiah Bowens,ILB,6-1,220,,,,0,Unknown,Nashville,TN,,Enrolled,https://247sports.com/Player/isaiah-bowens-5779/,"Nashville, TN",36.1622767,-86.7742984
2009,Recruit,Greg Capella,OG,6-4,326,,,,0,Unknown,Nashville,TN,,Enrolled,https://247sports.com/Player/greg-capella-5783/,"Nashville, TN",36.1622767,-86.7742984
2009,Recruit,Ricky Marvray,WR,5-11,184,,,,0,Unknown,Nashville,TN,,Enrolled,https://247sports.com/Player/ricky-marvray-5832/,"Nashville, TN",36.1622767,-86.7742984
2009,Recruit,Iuta Tepa,SDE,6-1,259,,,,0,Long Beach Poly,Long Beach,CA,,Enrolled,https://247sports.com/Player/iuta-tepa-5866/,"Long Beach, CA",33.7690164,-118.191604
2009,Recruit,Jared Koster,ILB,6-1,225,,,,0,Norco,Norco,CA,,Enrolled,https://247sports.com/Player/jared-koster-27478/,"Norco, CA",33.9323307,-117.5508901
2009,Recruit,Sheldon Price,CB,6-2,165,,,,0,Bishop Amat,La Puente,CA,,Signed,https://247sports.com/Player/sheldon-price-5844/,"La Puente, CA",34.0280619,-117.953097
2009,Recruit,Stan Hasiak,OG,6-5,320,,,,0,Kapolei,Kapolei,HI,,Signed,https://247sports.com/Player/stan-hasiak-16846/,"Kapolei, HI",21.344828,-158.063333
2009,Recruit,Jayson Allmond,FB,6-1,260,,,,0,Bloomington,Bloomington,CA,,Signed,https://247sports.com/Player/jayson-allmond-27473/,"Bloomington, CA",34.0592342,-117.4029681
2009,Recruit,Isaiah Bowens,OLB,6-3,220,,,,0,Bishop Amat,La Puente,CA,,Signed,https://247sports.com/Player/isaiah-bowens-27474/,"La Puente, CA",34.0280619,-117.953097
2009,Recruit,Greg Capella,OG,6-4,330,,,,0,El Diamante,Visalia,CA,,Signed,https://247sports.com/Player/greg-capella-27475/,"Visalia, CA",36.3302284,-119.292058
2009,Recruit,Xavier Su'a-Filo,OT,6-4,295,,,,0,Timpview,Provo,UT,,Signed,https://247sports.com/Player/xavier-sua-filo-23526/,"Provo, UT",40.2337289,-111.6587085
2009,Recruit,Eddie Williams,OG,6-1,315,,,,0,Mt. San Antonio College,Walnut,CA,,Signed,https://247sports.com/Player/eddie-williams-27647/,"Walnut, CA",34.0203253,-117.8659441
2009,Recruit,Ryan Taylor,OG,6-2,280,,,,0,Tyler J.C.,Tyler,TX,,Signed,https://247sports.com/Player/ryan-taylor-27645/,"Tyler, TX",32.3512601,-95.3010624
2009,Recruit,Marlon Pollard,CB,6-1,170,,,,0,Cajon,San Bernardino,CA,,Signed,https://247sports.com/Player/marlon-pollard-23668/,"San Bernardino, CA",34.8253019,-116.0833144
2009,Recruit,Ricky Marvray,WR,5-11,185,,,,0,Corona Centennial,Corona,CA,,Signed,https://247sports.com/Player/ricky-marvray-27480/,"Corona, CA",33.8752945,-117.566444
2009,Recruit,Randall Carroll,ATH,5-11,175,,,,0,Cathedral,Los Angeles,CA,,Signed,https://247sports.com/Player/randall-carroll-5784/,"Los Angeles, CA",34.0536909,-118.242766
2010,Recruit,Owamagbe Odighizuwa,SDE,6-3,234,,98.0,,5,Douglas,Portland,OR,,Enrolled,https://247sports.com/Player/owamagbe-odighizuwa-1105/,"Portland, OR",45.5202471,-122.674194
2010,Recruit,Jordon James,RB,5-10,190,,95.0,,4,Corona,Corona,CA,,Enrolled,https://247sports.com/Player/jordon-james-1154/,"Corona, CA",33.8752945,-117.566444
2010,Recruit,Anthony Barr,ATH,6-4,230,,95.0,,4,Loyola,Los Angeles,CA,,Enrolled,https://247sports.com/Player/anthony-barr-1156/,"Los Angeles, CA",34.0536909,-118.242766
2010,Recruit,Malcolm Jones,RB,6-1,210,,94.0,,4,Oaks Christian,Westlake Village,CA,,Enrolled,https://247sports.com/Player/malcolm-jones-1374/,"Westlake Village, CA",34.1460234,-118.8061794
2010,Recruit,Cassius Marsh,DT,6-3,275,,93.0,,4,Oaks Christian,Westlake Village,CA,,Enrolled,https://247sports.com/Player/cassius-marsh-1422/,"Westlake Village, CA",34.1460234,-118.8061794
2010,Recruit,Jordan Zumwalt,ILB,6-4,220,,93.0,,4,Edison,Huntington Beach,CA,,Enrolled,https://247sports.com/Player/jordan-zumwalt-1444/,"Huntington Beach, CA",33.6783336,-118.000016
2010,Recruit,Aramide Olaniyan,OLB,6-2,202,,93.0,,4,Woodberry Forest,Woodberry Forest,VA,,Enrolled,https://247sports.com/Player/aramide-olaniyan-3664/,"Woodberry Forest, VA",38.2912235,-78.1245762
2010,Recruit,Kody Innes,OT,6-5,280,,91.0,,4,Saguaro,Scottsdale,AZ,,Enrolled,https://247sports.com/Player/kody-innes-1547/,"Scottsdale, AZ",33.4942189,-111.926018
2010,Recruit,Anthony Jefferson,ATH,6-2,173,,91.0,,4,Cathedral,Los Angeles,CA,,Enrolled,https://247sports.com/Player/anthony-jefferson-1568/,"Los Angeles, CA",34.0536909,-118.242766
2010,Recruit,Joe Roberts,K,6-1,212,,,,0,Woodbridge,Irvine,CA,,Enrolled,https://247sports.com/Player/joe-roberts-5850/,"Irvine, CA",33.6856969,-117.825981
2010,Recruit,Derrick Bryant,SDE,6-4,230,,,,0,Brookhaven,Columbus,OH,,Enrolled,https://247sports.com/Player/derrick-bryant-3659/,"Columbus, OH",39.9622601,-83.0007065
2010,Recruit,Sealii Epenesa,DT,6-2,305,,,,0,Iolani,Honolulu,HI,,Enrolled,https://247sports.com/Player/sealii-epenesa-3660/,"Honolulu, HI",21.304547,-157.855676
2010,Recruit,Tevin McDonald,CB,5-11,180,,,,0,Edison,Fresno,CA,,Enrolled,https://247sports.com/Player/tevin-mcdonald-3663/,"Fresno, CA",36.7394421,-119.78483
2010,Recruit,Kip Smith,K,6-1,205,,,,0,Legacy,Broomfield,CO,,Enrolled,https://247sports.com/Player/kip-smith-3667/,"Broomfield, CO",39.9403995,-105.05208
2010,Recruit,Jay Barlow,OG,6-2,295,,,,0,Helix,La Mesa,CA,,Enrolled,https://247sports.com/Player/jay-barlow-5772/,"La Mesa, CA",32.7678288,-117.0230839
2010,Recruit,Librado Barocio,CB,5-8,166,,,,0,Loyola,Los Angeles,CA,,Enrolled,https://247sports.com/Player/librado-barocio-5773/,"Los Angeles, CA",34.0536909,-118.242766
2010,Recruit,Sam Saultz,OT,6-2,322,,,,0,Edison,Huntington Beach,CA,,Enrolled,https://247sports.com/Player/sam-saultz-5854/,"Huntington Beach, CA",33.6783336,-118.000016
2010,Recruit,Eric Kendricks,ILB,6-1,205,,,,0,Herbert Hoover,Fresno,CA,,Enrolled,https://247sports.com/Player/eric-kendricks-5823/,"Fresno, CA",36.7394421,-119.78483
2010,Recruit,Kip Smith,K,6-1,200,,,,0,Legacy,Broomfield,CO,,Enrolled,https://247sports.com/Player/kip-smith-58688/,"Broomfield, CO",39.9403995,-105.05208
2010,Recruit,Wade Yandall,OG,6-4,280,,,,0,Unknown,Nashville,TN,,Enrolled,https://247sports.com/Player/wade-yandall-5875/,"Nashville, TN",36.1622767,-86.7742984
2010,Recruit,John Young,TE,6-4,225,,,,0,Unknown,Nashville,TN,,Enrolled,https://247sports.com/Player/john-young-5877/,"Nashville, TN",36.1622767,-86.7742984
2010,Recruit,Dietrich Riley,S,6-1,195,,93.0,,4,St. Francis,La Canada Flintridge,CA,,Signed,https://247sports.com/Player/dietrich-riley-1392/,"La Canada Flintridge, CA",34.1998302,-118.2005236
2010,Recruit,John Young,TE,6-4,250,,,,0,Loyola,Los Angeles,CA,,Signed,https://247sports.com/Player/john-young-3670/,"Los Angeles, CA",34.0536909,-118.242766
2010,Recruit,Wade Yandall,OG,6-4,300,,,,0,Carson,Carson,CA,,Signed,https://247sports.com/Player/wade-yandall-3669/,"Carson, CA",33.8322043,-118.2517547
2010,Recruit,Wesley Flowers,DT,6-4,257,,,,0,Edison,Fresno,CA,,Signed,https://247sports.com/Player/wesley-flowers-3661/,"Fresno, CA",36.7394421,-119.78483
2010,Recruit,Chris Ward,OG,6-5,300,,,,0,Mater Dei,Santa Ana,CA,,Commit 2/3/2010,https://247sports.com/Player/chris-ward-3668/,"Santa Ana, CA",33.7494951,-117.873221
2011,Recruit,Brett Hundley,DUAL,6-4,210,,93.0,,4,Chandler,Chandler,AZ,,Enrolled,https://247sports.com/Player/brett-hundley-461/,"Chandler, AZ",33.3062031,-111.841185
2011,Recruit,Kevin McReynolds,DT,6-3,280,,90.0,,4,St. John's College,Washington,DC,,Enrolled,https://247sports.com/Player/kevin-mcreynolds-46/,"Washington, DC",38.8950982,-77.0363849
2011,Recruit,Devin Lucien,WR,6-1,190,,87.0,,3,Crespi,Encino,CA,,Enrolled,https://247sports.com/Player/devin-lucien-7356/,"Encino, CA",34.1591324,-118.5016166
2011,Recruit,Aaron Wallace,OLB,6-4,215,,87.0,,3,Rancho Bernardo,San Diego,CA,,Enrolled,https://247sports.com/Player/aaron-wallace-2360/,"San Diego, CA",32.7174202,-117.162772
2011,Recruit,Steven Manfro,RB,5-9,180,,81.0,,3,Valencia,Valencia,CA,,Enrolled,https://247sports.com/Player/steven-manfro-8904/,"Valencia, CA",10.170026,-68.0003987
2011,Recruit,Jake Brendel,OC,6-5,270,,89.0,,3,Plano East,Plano,TX,,Signed,https://247sports.com/Player/jake-brendel-219/,"Plano, TX",33.0136764,-96.6925096
2011,Recruit,Raymond Nelson,TE,6-5,230,,88.0,,3,Modesto Christian,Modesto,CA,,Signed,https://247sports.com/Player/raymond-nelson-2184/,"Modesto, CA",37.6393419,-120.9968892
2011,Recruit,Brandon Tuliaupupu,DT,6-2,275,,87.0,,3,Claremont,Claremont,CA,,Signed,https://247sports.com/Player/brandon-tuliaupupu-9605/,"Claremont, CA",34.0966764,-117.7197785
2011,Recruit,Torian White,OT,6-6,282,,86.0,,3,Lakewood,Lakewood,CA,,Signed,https://247sports.com/Player/torian-white-7194/,"Lakewood, CA",33.8503463,-118.117191
2011,Recruit,Ben Wysocki,OG,6-4,281,,86.0,,3,Los Alamitos,Los Alamitos,CA,,Signed,https://247sports.com/Player/ben-wysocki-8645/,"Los Alamitos, CA",33.8038865,-118.0772433
2011,Recruit,Sam Tai,WDE,6-4,235,,85.0,,3,Liberty Baptist Academy,Las Vegas,NV,,Signed,https://247sports.com/Player/sam-tai-8646/,"Las Vegas, NV",36.1674263,-115.1484131
2011,Recruit,Jerry Neuheisel,PRO,6-1,185,,84.0,,3,Loyola,Los Angeles,CA,,Signed,https://247sports.com/Player/jerry-neuheisel-7574/,"Los Angeles, CA",34.0536909,-118.242766
2011,Recruit,Mike Orloff,ATH,6-2,215,,79.0,,2,Lawrence Academy,Groton,MA,,Signed,https://247sports.com/Player/mike-orloff-1949/,"Groton, MA",42.6112242,-71.5745402
2011,Recruit,Conor McDermott,OT,6-8,245,,70.0,,2,Ensworth,Nashville,TN,,Signed,https://247sports.com/Player/conor-mcdermott-9969/,"Nashville, TN",36.1622767,-86.7742984
2011,Recruit,Will Oliver,OT,6-8,295,,70.0,,2,Heritage,Brentwood,CA,,Signed,https://247sports.com/Player/will-oliver-9972/,"Brentwood, CA",37.9317766,-121.696026
2011,Recruit,Ryan Hofmeister,OLB,6-1,210,,87.0,,3,Riverside C.C.,Riverside,CA,,Signed,https://247sports.com/Player/ryan-hofmeister-8647/,"Riverside, CA",33.9824949,-117.374238
2011,Recruit,Anthony Thompson,CB,5-10,170,,,,0,Vanier College,Montreal,QC,,Signed,https://247sports.com/Player/anthony-thompson-8935/,"Montreal, QC",45.5031824,-73.5698065
2012,Recruit,Devin Fuller,ATH,6-0,185,,97.0,,4,Northern Valley Regional - Old Tappan,Old Tappan,NJ,,Enrolled,https://247sports.com/Player/devin-fuller-7383/,"Old Tappan, NJ",41.0106971,-73.9911073
2012,Recruit,Ellis McCarthy,DT,6-5,315,,97.0,,4,Monrovia,Monrovia,CA,,Enrolled,https://247sports.com/Player/ellis-mccarthy-8549/,"Monrovia, CA",34.1483499,-118.0014517
2012,Recruit,Randall Goforth,WR,5-10,170,,93.0,,4,Long Beach Poly,Long Beach,CA,,Enrolled,https://247sports.com/Player/randall-goforth-11197/,"Long Beach, CA",33.7690164,-118.191604
2012,Recruit,Alexandru Ceachir,OT,6-5,295,,93.0,,4,Santa Monica College,Santa Monica,CA,,Enrolled,https://247sports.com/Player/alexandru-ceachir-14991/,"Santa Monica, CA",34.0194704,-118.491227
2012,Recruit,Aaron Porter,ILB,6-1,230,,92.0,,4,La Habra,La Habra,CA,,Enrolled,https://247sports.com/Player/aaron-porter-11804/,"La Habra, CA",33.9316066,-117.9454867
2012,Recruit,Jordan Payton,WR,6-2,195,,92.0,,4,Oaks Christian,Westlake Village,CA,,Enrolled,https://247sports.com/Player/jordan-payton-7333/,"Westlake Village, CA",34.1460234,-118.8061794
2012,Recruit,Ishmael Adams,CB,5-10,182,,92.0,,4,Oaks Christian,Westlake Village,CA,,Enrolled,https://247sports.com/Player/ishmael-adams-10994/,"Westlake Village, CA",34.1460234,-118.8061794
2012,Recruit,Lacy Westbrook,OT,6-5,300,,92.0,,4,Compton Dominguez,Compton,CA,,Enrolled,https://247sports.com/Player/lacy-westbrook-11032/,"Compton, CA",33.894927,-118.226624
2012,Recruit,Marcus Rios,CB,6-0,170,,90.0,,4,Cosumnes Oaks,Elk Grove,CA,,Enrolled,https://247sports.com/Player/marcus-rios-11405/,"Elk Grove, CA",38.4087993,-121.3716178
2012,Recruit,Kene Orjioke,S,6-3,213,,90.0,,4,Lassiter,Marietta,GA,,Enrolled,https://247sports.com/Player/kene-orjioke-14721/,"Marietta, GA",33.9528472,-84.5496148
2012,Recruit,T.J. Millweard,PRO,6-4,230,,88.0,,3,All Saints Episcopal,Fort Worth,TX,,Enrolled,https://247sports.com/Player/tj-millweard-11053/,"Fort Worth, TX",32.753177,-97.3327459
2012,Recruit,Ian Taubler,WDE,6-4,250,,87.0,,3,Bullard,Fresno,CA,,Enrolled,https://247sports.com/Player/ian-taubler-7474/,"Fresno, CA",36.7394421,-119.78483
2012,Recruit,Javon Williams,WR,6-5,185,,87.0,,3,Chandler,Chandler,AZ,,Enrolled,https://247sports.com/Player/javon-williams-11649/,"Chandler, AZ",33.3062031,-111.841185
2012,Recruit,Paul Perkins,ATH,5-11,185,,87.0,,3,Chandler,Chandler,AZ,,Enrolled,https://247sports.com/Player/paul-perkins-15455/,"Chandler, AZ",33.3062031,-111.841185
2012,Recruit,Simon Goines,OT,6-8,295,,87.0,,3,Keller Central,Keller,TX,,Enrolled,https://247sports.com/Player/simon-goines-202/,"Keller, TX",32.9299655,-97.2271249
2012,Recruit,Colby Cyburt,OT,6-5,265,,86.0,,3,Mission Viejo,Mission Viejo,CA,,Enrolled,https://247sports.com/Player/colby-cyburt-13212/,"Mission Viejo, CA",33.5965685,-117.659405
2012,Recruit,Kenneth Walker III,WR,6-0,175,,86.0,,3,Richmond,Richmond,CA,,Enrolled,https://247sports.com/Player/kenneth-walker-iii-12495/,"Richmond, CA",49.163168,-123.137414
2012,Recruit,Eli Ankou,WDE,6-4,250,,85.0,,3,Red Lion Christian,Bear,DE,,Enrolled,https://247sports.com/Player/eli-ankou-10814/,"Bear, DE",39.6185861,-75.6795539
